,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
692,2000-12-29,2001-01-16,10000,10000,2001-01-22,2001-01-30,10000,10000,-1.689893622294056,0.1030056640583624,False,True,0.0062281550561986065,244981,572760,25,58,Window_10000,Demographics,mean
770,2001-01-10,2001-01-16,10000,10000,2001-02-01,2001-02-14,10000,10000,1.7074677258272122,0.10402428721346539,False,False,0.04860657067343558,244981,572760,25,58,Window_10000,Demographics,mean
357,2000-11-26,2000-11-29,10000,10000,2000-12-04,2000-12-13,10000,10000,1.7588980868634405,0.1040432766068859,False,True,0.022478873366125265,244981,572760,25,58,Window_10000,Demographics,mean
110,2000-11-07,2000-11-11,10000,10000,2000-12-16,2000-12-29,10000,10000,1.7144348146245014,0.10462025490049158,False,True,0.0019639926091139515,244981,572760,25,58,Window_10000,Demographics,mean
896,2001-01-17,2001-01-20,10000,10000,2001-02-01,2001-02-18,10000,10000,1.6980278090354282,0.10500845353336233,False,False,1.2986492541972959e-05,244981,572760,25,58,Window_10000,Demographics,mean
1346,2001-02-19,2001-02-23,10000,10000,2001-02-01,2001-02-18,10000,10000,1.6934200334928595,0.10515863059810315,False,False,4.976233487907417e-05,244981,572760,25,58,Window_10000,Demographics,mean
1058,2001-01-27,2001-02-13,10000,10000,2000-12-02,2000-12-12,10000,10000,-1.6730941017142325,0.10585798514102292,False,True,0.7388826803635273,244981,572760,25,58,Window_10000,Demographics,mean
874,2001-01-01,2001-01-18,10000,10000,2001-02-26,2001-02-28,4981,4981,-1.6965744044953956,0.10609971118861806,False,False,2.955548296521735e-06,244981,572760,25,58,Window_10000,Demographics,mean
589,2000-12-14,2000-12-17,10000,10000,2001-01-01,2001-01-18,10000,10000,1.6896234646973751,0.10662925670646874,False,False,1.2986492541972959e-05,244981,572760,25,58,Window_10000,Demographics,mean
1207,2001-02-02,2001-02-14,10000,10000,2000-12-04,2000-12-13,10000,10000,-1.6817708567185545,0.10742596866351174,False,True,1.0,244981,572760,25,58,Window_10000,Demographics,mean
293,2000-11-22,2000-11-25,10000,10000,2001-01-27,2001-02-13,10000,10000,1.6841325946309407,0.10769967176095395,False,True,0.000842352731132683,244981,572760,25,58,Window_10000,Demographics,mean
1031,2001-01-23,2001-01-30,10000,10000,2000-11-27,2000-12-13,10000,10000,1.6737315235650014,0.10773098769867072,True,True,0.15806157053210917,244981,572760,25,58,Window_10000,Demographics,mean
225,2000-11-18,2000-11-22,10000,10000,2000-11-01,2000-11-05,10000,10000,-1.8099757644936973,0.10789462504073946,False,False,1.0,244981,572760,25,58,Window_10000,Demographics,mean
1114,2001-02-08,2001-02-13,10000,10000,2001-01-01,2001-01-18,10000,10000,1.6734383488029325,0.10840217604583771,False,False,0.0001694392021937066,244981,572760,25,58,Window_10000,Demographics,mean
428,2000-12-06,2000-12-12,10000,10000,2000-11-13,2000-11-20,10000,10000,-1.7231540810998944,0.10854631057569462,False,True,1.0,244981,572760,25,58,Window_10000,Demographics,mean
399,2000-11-27,2000-12-13,10000,10000,2001-02-26,2001-02-28,4981,4981,-1.6867546772173534,0.10890418096152907,False,False,0.00015713508042382087,244981,572760,25,58,Window_10000,Demographics,mean
181,2000-11-12,2000-11-16,10000,10000,2000-11-27,2000-12-13,10000,10000,1.6762723156081567,0.10924791339168276,False,True,0.006069972362023284,244981,572760,25,58,Window_10000,Demographics,mean
137,2000-11-09,2000-11-12,10000,10000,2000-12-31,2001-01-16,10000,10000,1.679791039811994,0.10936668317942526,False,False,0.14255153931693956,244981,572760,25,58,Window_10000,Demographics,mean
1205,2001-02-02,2001-02-14,10000,10000,2000-11-24,2000-11-29,10000,10000,-1.6874134119306428,0.10978438811166619,False,False,0.43276758066778465,244981,572760,25,58,Window_10000,Demographics,mean
120,2000-11-07,2000-11-11,10000,10000,2001-02-01,2001-02-14,10000,10000,1.6865226427601283,0.10995830149684352,False,False,0.007513835161187287,244981,572760,25,58,Window_10000,Demographics,mean
789,2001-01-07,2001-01-16,10000,10000,2001-01-01,2001-01-18,10000,10000,1.6493953760103883,0.1110983978706918,True,False,0.003797521344879869,244981,572760,25,58,Window_10000,Demographics,mean
109,2000-11-07,2000-11-11,10000,10000,2000-12-01,2000-12-17,10000,10000,1.6668359616641193,0.11113156746435415,False,True,0.00012652495621728912,244981,572760,25,58,Window_10000,Demographics,mean
96,2000-11-05,2000-11-09,10000,10000,2001-02-01,2001-02-18,10000,10000,1.6615006899979663,0.1114702220401118,False,False,4.976233487907417e-05,244981,572760,25,58,Window_10000,Demographics,mean
1287,2001-02-16,2001-02-19,10000,10000,2000-12-31,2001-01-16,10000,10000,1.6669459335249786,0.11192473757525598,False,False,0.14255153931693956,244981,572760,25,58,Window_10000,Demographics,mean
680,2000-12-29,2001-01-16,10000,10000,2000-11-24,2000-11-29,10000,10000,-1.6527773691527163,0.11196342314923215,False,False,0.000301267049368524,244981,572760,25,58,Window_10000,Demographics,mean
717,2000-12-31,2001-01-16,10000,10000,2001-01-22,2001-01-30,10000,10000,-1.6454198798579875,0.11291866594051181,False,True,0.14255153931693956,244981,572760,25,58,Window_10000,Demographics,mean
1248,2001-02-01,2001-02-16,10000,10000,2001-02-21,2001-02-27,10000,10000,-1.6515361386529148,0.11350511395894221,False,False,0.0029056274609998082,244981,572760,25,58,Window_10000,Demographics,mean
160,2000-11-11,2000-11-14,10000,10000,2000-12-16,2000-12-29,10000,10000,1.670652711078554,0.11423240105285982,False,True,0.0005883437887651408,244981,572760,25,58,Window_10000,Demographics,mean
682,2000-12-29,2001-01-16,10000,10000,2000-12-04,2000-12-13,10000,10000,-1.6232832943007518,0.1161485022111037,False,True,0.014568217930187964,244981,572760,25,58,Window_10000,Demographics,mean
1038,2001-01-23,2001-01-30,10000,10000,2001-01-03,2001-01-16,10000,10000,1.6385602933724854,0.11694172460715449,True,True,0.08085559837005234,244981,572760,25,58,Window_10000,Demographics,mean
1161,2001-02-04,2001-02-13,10000,10000,2000-12-26,2001-01-16,10000,10000,1.6135003009211037,0.1171070222036264,True,True,0.004794524693926602,244981,572760,25,58,Window_10000,Demographics,mean
1343,2001-02-19,2001-02-23,10000,10000,2001-01-27,2001-02-13,10000,10000,1.6314732636712816,0.11769747144449734,False,True,0.0026997960632601883,244981,572760,25,58,Window_10000,Demographics,mean
893,2001-01-17,2001-01-20,10000,10000,2001-01-27,2001-02-13,10000,10000,1.6349159654685577,0.11770893276427494,False,True,0.000842352731132683,244981,572760,25,58,Window_10000,Demographics,mean
1191,2001-02-03,2001-02-12,10000,10000,2001-01-20,2001-01-22,10000,10000,-1.6959118030911247,0.11798539046055202,False,False,0.17090352023079358,244981,572760,25,58,Window_10000,Demographics,mean
159,2000-11-11,2000-11-14,10000,10000,2000-12-01,2000-12-17,10000,10000,1.630604367247133,0.11943951911525517,False,True,3.40185571161713e-05,244981,572760,25,58,Window_10000,Demographics,mean
1125,2001-02-06,2001-02-13,10000,10000,2000-11-01,2000-11-05,10000,10000,-1.6855403720773663,0.12000828633720322,True,False,0.2807126652684928,244981,572760,25,58,Window_10000,Demographics,mean
170,2000-11-11,2000-11-14,10000,10000,2001-02-01,2001-02-14,10000,10000,1.6411859772038935,0.12026614427508518,False,False,0.0024337498079865395,244981,572760,25,58,Window_10000,Demographics,mean
699,2000-12-29,2001-01-16,10000,10000,2001-02-26,2001-02-28,4981,4981,-1.6226299046663533,0.12032678603021724,False,False,5.567024236927992e-06,244981,572760,25,58,Window_10000,Demographics,mean
1241,2001-02-01,2001-02-16,10000,10000,2001-01-20,2001-01-22,10000,10000,-1.6301962612709322,0.12144691919023792,False,False,2.1286431056477533e-05,244981,572760,25,58,Window_10000,Demographics,mean
1314,2001-02-18,2001-02-21,10000,10000,2001-01-01,2001-01-18,10000,10000,1.6124280285246064,0.12253766538962584,False,False,1.2986492541972959e-05,244981,572760,25,58,Window_10000,Demographics,mean
258,2000-11-19,2000-11-24,10000,10000,2000-12-02,2000-12-12,10000,10000,1.6363066554286545,0.12257956100662755,False,True,0.06710788204818705,244981,572760,25,58,Window_10000,Demographics,mean
914,2001-01-18,2001-01-21,10000,10000,2001-01-01,2001-01-18,10000,10000,1.611889615036515,0.12265528950857021,False,False,1.2986492541972959e-05,244981,572760,25,58,Window_10000,Demographics,mean
707,2000-12-31,2001-01-16,10000,10000,2000-12-04,2000-12-13,10000,10000,-1.5957960302526188,0.12309947491079856,False,True,0.07275709782609284,244981,572760,25,58,Window_10000,Demographics,mean
1224,2001-02-02,2001-02-14,10000,10000,2001-02-26,2001-02-28,4981,4981,-1.6405804070738914,0.12315105545636996,False,False,0.04384554166017646,244981,572760,25,58,Window_10000,Demographics,mean
501,2000-12-02,2000-12-12,10000,10000,2000-11-04,2000-11-11,10000,10000,-1.6179538879031081,0.12407517427885738,False,True,1.0,244981,572760,25,58,Window_10000,Demographics,mean
644,2000-12-18,2000-12-29,10000,10000,2001-02-04,2001-02-13,10000,10000,-1.6051420667108232,0.12413745193272371,False,True,0.583882420770365,244981,572760,25,58,Window_10000,Demographics,mean
93,2000-11-05,2000-11-09,10000,10000,2001-01-27,2001-02-13,10000,10000,1.6008119676407693,0.12435567546359429,False,True,0.0026997960632601883,244981,572760,25,58,Window_10000,Demographics,mean
1052,2001-01-27,2001-02-13,10000,10000,2000-11-09,2000-11-16,10000,10000,-1.5923434410873272,0.12439438388433906,False,True,1.0,244981,572760,25,58,Window_10000,Demographics,mean
629,2000-12-18,2000-12-29,10000,10000,2000-11-18,2000-11-25,10000,10000,-1.6105932493910884,0.12466484842045758,False,True,0.15729920705028105,244981,572760,25,58,Window_10000,Demographics,mean
858,2001-01-01,2001-01-18,10000,10000,2000-12-02,2000-12-12,10000,10000,-1.5830842513047696,0.1250469315100379,False,True,0.020921335337794035,244981,572760,25,58,Window_10000,Demographics,mean
756,2001-01-10,2001-01-16,10000,10000,2000-11-27,2000-12-13,10000,10000,1.5936251180167178,0.1252870901815939,False,True,0.038230512150871906,244981,572760,25,58,Window_10000,Demographics,mean
515,2000-12-02,2000-12-12,10000,10000,2001-01-17,2001-01-21,10000,10000,-1.626569708845801,0.12611848098019895,False,False,0.19895893109239865,244981,572760,25,58,Window_10000,Demographics,mean
409,2000-11-29,2000-12-13,10000,10000,2000-12-01,2000-12-17,10000,10000,-1.5709499044297555,0.1266829032422785,False,True,0.008421061307762875,244981,572760,25,58,Window_10000,Demographics,mean
410,2000-11-29,2000-12-13,10000,10000,2000-12-16,2000-12-29,10000,10000,-1.564824131425919,0.12927060557554107,False,True,0.1110171055121861,244981,572760,25,58,Window_10000,Demographics,mean
705,2000-12-31,2001-01-16,10000,10000,2000-11-24,2000-11-29,10000,10000,-1.578681857854261,0.12935473946947795,False,False,0.6859893535049479,244981,572760,25,58,Window_10000,Demographics,mean
429,2000-12-06,2000-12-12,10000,10000,2000-11-18,2000-11-25,10000,10000,-1.6186718220263245,0.1295121438372139,False,True,1.0,244981,572760,25,58,Window_10000,Demographics,mean
787,2001-01-07,2001-01-16,10000,10000,2000-12-31,2001-01-16,10000,10000,1.5658349679150072,0.12995884428513751,True,False,1.0,244981,572760,25,58,Window_10000,Demographics,mean
567,2000-12-01,2000-12-16,10000,10000,2001-01-22,2001-01-30,10000,10000,-1.5627120250770017,0.1317761150284739,False,True,0.05653027716740437,244981,572760,25,58,Window_10000,Demographics,mean
333,2000-11-25,2000-11-28,10000,10000,2000-12-02,2000-12-12,10000,10000,1.6075799135230455,0.13193269058729962,False,True,0.00927428000269601,244981,572760,25,58,Window_10000,Demographics,mean
352,2000-11-26,2000-11-29,10000,10000,2000-11-09,2000-11-16,10000,10000,1.6399390058610706,0.1320539539368539,False,True,0.12133525035848208,244981,572760,25,58,Window_10000,Demographics,mean
1112,2001-02-08,2001-02-13,10000,10000,2000-12-31,2001-01-16,10000,10000,1.5666282828650828,0.13214727997790107,False,False,0.4803059754749328,244981,572760,25,58,Window_10000,Demographics,mean
587,2000-12-14,2000-12-17,10000,10000,2000-12-31,2001-01-16,10000,10000,1.5686958186533515,0.13322292429062413,False,False,0.14255153931693956,244981,572760,25,58,Window_10000,Demographics,mean
617,2000-12-16,2000-12-26,10000,10000,2001-01-22,2001-01-30,10000,10000,-1.5560173016885577,0.1371110954463185,False,True,0.19895893109239865,244981,572760,25,58,Window_10000,Demographics,mean
106,2000-11-07,2000-11-11,10000,10000,2000-11-27,2000-12-13,10000,10000,1.5478159579868518,0.13734533759858467,False,True,0.006069972362023284,244981,572760,25,58,Window_10000,Demographics,mean
444,2000-12-06,2000-12-12,10000,10000,2001-02-04,2001-02-13,10000,10000,-1.5678134090426161,0.1377748857837051,False,True,0.30169958247834494,244981,572760,25,58,Window_10000,Demographics,mean
555,2000-12-01,2000-12-16,10000,10000,2000-11-24,2000-11-29,10000,10000,-1.5368254861945656,0.14000649814663077,False,False,0.003983111835050919,244981,572760,25,58,Window_10000,Demographics,mean
1350,2001-02-21,2001-02-25,10000,10000,2000-11-01,2000-11-05,10000,10000,-1.6353520426365071,0.1406141910932255,False,False,1.0,244981,572760,25,58,Window_10000,Demographics,mean
367,2000-11-26,2000-11-29,10000,10000,2001-01-22,2001-01-30,10000,10000,1.5878537315045047,0.14062666422628067,False,True,0.053116187722430375,244981,572760,25,58,Window_10000,Demographics,mean
775,2001-01-07,2001-01-16,10000,10000,2000-11-01,2000-11-05,10000,10000,-1.567072385435273,0.1411078561482968,True,False,0.17090352023079358,244981,572760,25,58,Window_10000,Demographics,mean
39,2000-11-03,2000-11-05,10000,10000,2001-01-01,2001-01-18,10000,10000,1.5344702419040843,0.14139821142987374,False,False,2.955548296521735e-06,244981,572760,25,58,Window_10000,Demographics,mean
383,2000-11-27,2000-12-13,10000,10000,2000-12-02,2000-12-12,10000,10000,-1.5162068414604668,0.14153211715462638,False,True,0.2588307748056652,244981,572760,25,58,Window_10000,Demographics,mean
286,2000-11-22,2000-11-25,10000,10000,2000-12-26,2001-01-16,10000,10000,1.5181688345286521,0.14203581558512784,False,True,6.106435759008895e-06,244981,572760,25,58,Window_10000,Demographics,mean
406,2000-11-29,2000-12-13,10000,10000,2000-11-27,2000-12-13,10000,10000,-1.5048001758955116,0.1428321309061352,False,True,0.15806157053210917,244981,572760,25,58,Window_10000,Demographics,mean
156,2000-11-11,2000-11-14,10000,10000,2000-11-27,2000-12-13,10000,10000,1.5169401590336549,0.14574431221951434,False,True,0.0019859246730641405,244981,572760,25,58,Window_10000,Demographics,mean
486,2000-12-03,2000-12-12,10000,10000,2000-12-26,2001-01-16,10000,10000,1.491683494130469,0.14622384060016702,True,True,0.00025995022604905697,244981,572760,25,58,Window_10000,Demographics,mean
1046,2001-01-23,2001-01-30,10000,10000,2001-02-01,2001-02-18,10000,10000,1.5007199337472035,0.1464702882828095,True,False,0.0014627165866811515,244981,572760,25,58,Window_10000,Demographics,mean
574,2000-12-01,2000-12-16,10000,10000,2001-02-26,2001-02-28,4981,4981,-1.521347354143329,0.14655503299520165,False,False,0.00010062192211963679,244981,572760,25,58,Window_10000,Demographics,mean
557,2000-12-01,2000-12-16,10000,10000,2000-12-04,2000-12-13,10000,10000,-1.497748339007244,0.14723660178771245,False,True,0.11578501055236079,244981,572760,25,58,Window_10000,Demographics,mean
989,2001-01-21,2001-01-22,10000,10000,2001-01-01,2001-01-18,10000,10000,1.5121442087615407,0.14785575871170833,False,False,5.733031437583875e-07,244981,572760,25,58,Window_10000,Demographics,mean
939,2001-01-20,2001-01-21,10000,10000,2001-01-01,2001-01-18,10000,10000,1.5121442087615407,0.14785575871170833,False,False,5.733031437583875e-07,244981,572760,25,58,Window_10000,Demographics,mean
964,2001-01-21,2001-01-22,10000,10000,2001-01-01,2001-01-18,10000,10000,1.5121442087615407,0.14785575871170833,False,False,5.733031437583875e-07,244981,572760,25,58,Window_10000,Demographics,mean
607,2000-12-16,2000-12-26,10000,10000,2000-12-04,2000-12-13,10000,10000,-1.5075082273229317,0.14812805132460752,False,True,0.0828265052492609,244981,572760,25,58,Window_10000,Demographics,mean
852,2001-01-01,2001-01-18,10000,10000,2000-11-09,2000-11-16,10000,10000,-1.4924245248988026,0.14861765209765357,False,True,0.0014627165866811515,244981,572760,25,58,Window_10000,Demographics,mean
912,2001-01-18,2001-01-21,10000,10000,2000-12-31,2001-01-16,10000,10000,1.5018994397681027,0.14956075732898758,False,False,0.14255153931693956,244981,572760,25,58,Window_10000,Demographics,mean
438,2000-12-06,2000-12-12,10000,10000,2001-01-03,2001-01-16,10000,10000,-1.5018723305194681,0.14956770974236658,False,True,0.015186198557064538,244981,572760,25,58,Window_10000,Demographics,mean
724,2000-12-31,2001-01-16,10000,10000,2001-02-26,2001-02-28,4981,4981,-1.504394260922787,0.1498245390468693,False,False,1.0,244981,572760,25,58,Window_10000,Demographics,mean
1312,2001-02-18,2001-02-21,10000,10000,2000-12-31,2001-01-16,10000,10000,1.4994769239949484,0.15018308582375325,False,False,0.14255153931693956,244981,572760,25,58,Window_10000,Demographics,mean
605,2000-12-16,2000-12-26,10000,10000,2000-11-24,2000-11-29,10000,10000,-1.516355669504115,0.1502185756482693,False,False,1.0,244981,572760,25,58,Window_10000,Demographics,mean
1208,2001-02-02,2001-02-14,10000,10000,2000-12-02,2000-12-12,10000,10000,-1.4878587907720335,0.1509823979486171,False,True,0.6708962389950937,244981,572760,25,58,Window_10000,Demographics,mean
257,2000-11-19,2000-11-24,10000,10000,2000-12-04,2000-12-13,10000,10000,1.5061684085198666,0.15425108378469482,False,True,0.1432349075246656,244981,572760,25,58,Window_10000,Demographics,mean
1336,2001-02-19,2001-02-23,10000,10000,2000-12-26,2001-01-16,10000,10000,1.467713001032569,0.1546516739552726,False,True,2.3838298641227715e-05,244981,572760,25,58,Window_10000,Demographics,mean
418,2000-11-29,2000-12-13,10000,10000,2001-01-27,2001-02-13,10000,10000,-1.4492875136041732,0.15729889048750656,False,True,0.0873752803407674,244981,572760,25,58,Window_10000,Demographics,mean
886,2001-01-17,2001-01-20,10000,10000,2000-12-26,2001-01-16,10000,10000,1.4596928586138314,0.15734109697804147,False,True,6.106435759008895e-06,244981,572760,25,58,Window_10000,Demographics,mean
421,2000-11-29,2000-12-13,10000,10000,2001-02-01,2001-02-18,10000,10000,-1.4465654370750833,0.15805505213257515,False,False,0.003797521344879869,244981,572760,25,58,Window_10000,Demographics,mean
332,2000-11-25,2000-11-28,10000,10000,2000-12-04,2000-12-13,10000,10000,1.5031974671359638,0.1586415977921554,False,True,0.022478873366125265,244981,572760,25,58,Window_10000,Demographics,mean
420,2000-11-29,2000-12-13,10000,10000,2001-02-01,2001-02-14,10000,10000,-1.4493879362104678,0.15874589059285563,False,False,0.24527811680676948,244981,572760,25,58,Window_10000,Demographics,mean
1090,2001-01-29,2001-02-13,10000,10000,2001-01-17,2001-01-21,10000,10000,-1.4637003318796151,0.15962446657942764,True,False,0.004597398809859379,244981,572760,25,58,Window_10000,Demographics,mean
86,2000-11-05,2000-11-09,10000,10000,2000-12-26,2001-01-16,10000,10000,1.4417932708290877,0.16177143953642234,False,True,2.3838298641227715e-05,244981,572760,25,58,Window_10000,Demographics,mean
1421,2001-02-25,2001-02-28,10000,10000,2001-02-01,2001-02-18,10000,10000,1.4504982485049953,0.16242301925582606,False,False,1.2986492541972959e-05,244981,572760,25,58,Window_10000,Demographics,mean
377,2000-11-27,2000-12-13,10000,10000,2000-11-09,2000-11-16,10000,10000,-1.4396428960662666,0.163441273731234,False,True,0.03422323662282498,244981,572760,25,58,Window_10000,Demographics,mean
285,2000-11-22,2000-11-25,10000,10000,2000-12-16,2000-12-29,10000,10000,1.4561514734881085,0.16469335286448827,False,True,0.0005883437887651408,244981,572760,25,58,Window_10000,Demographics,mean
708,2000-12-31,2001-01-16,10000,10000,2000-12-02,2000-12-12,10000,10000,-1.4295813914934876,0.16474399105551848,False,True,0.03422323662282498,244981,572760,25,58,Window_10000,Demographics,mean
683,2000-12-29,2001-01-16,10000,10000,2000-12-02,2000-12-12,10000,10000,-1.425027695811803,0.16520145271629935,False,True,0.031859140583183954,244981,572760,25,58,Window_10000,Demographics,mean
624,2000-12-16,2000-12-26,10000,10000,2001-02-26,2001-02-28,4981,4981,-1.4766021274935957,0.1655375466524139,False,False,0.6321424221485428,244981,572760,25,58,Window_10000,Demographics,mean
746,2001-01-13,2001-01-16,10000,10000,2001-02-01,2001-02-18,10000,10000,1.4293178687438215,0.16834760142535932,False,False,1.2986492541972959e-05,244981,572760,25,58,Window_10000,Demographics,mean
411,2000-11-29,2000-12-13,10000,10000,2000-12-26,2001-01-16,10000,10000,-1.4060434983917527,0.16852750647434253,False,True,0.0019606057358519747,244981,572760,25,58,Window_10000,Demographics,mean
1131,2001-02-06,2001-02-13,10000,10000,2000-11-27,2000-12-13,10000,10000,1.4207674977973388,0.16880052722697456,True,True,0.15806157053210917,244981,572760,25,58,Window_10000,Demographics,mean
183,2000-11-12,2000-11-16,10000,10000,2000-12-02,2000-12-12,10000,10000,1.450356777008324,0.16899274170393003,False,True,0.026690601486444115,244981,572760,25,58,Window_10000,Demographics,mean
295,2000-11-22,2000-11-25,10000,10000,2001-02-01,2001-02-14,10000,10000,1.4356180702584396,0.170372736805835,False,False,0.0024337498079865395,244981,572760,25,58,Window_10000,Demographics,mean
284,2000-11-22,2000-11-25,10000,10000,2000-12-01,2000-12-17,10000,10000,1.4232858897714094,0.17086718200990975,False,True,3.40185571161713e-05,244981,572760,25,58,Window_10000,Demographics,mean
640,2000-12-18,2000-12-29,10000,10000,2001-01-17,2001-01-21,10000,10000,-1.4341106591101354,0.17205860364131612,False,False,0.01141203638600166,244981,572760,25,58,Window_10000,Demographics,mean
37,2000-11-03,2000-11-05,10000,10000,2000-12-31,2001-01-16,10000,10000,1.4211137123813058,0.17237712106005706,False,False,0.05984529895664107,244981,572760,25,58,Window_10000,Demographics,mean
1202,2001-02-02,2001-02-14,10000,10000,2000-11-09,2000-11-16,10000,10000,-1.4172646183085196,0.17259583727035738,False,True,1.0,244981,572760,25,58,Window_10000,Demographics,mean
363,2000-11-26,2000-11-29,10000,10000,2001-01-03,2001-01-16,10000,10000,1.422367885009644,0.17412229246364852,False,True,0.0005883437887651408,244981,572760,25,58,Window_10000,Demographics,mean
885,2001-01-17,2001-01-20,10000,10000,2000-12-16,2000-12-29,10000,10000,1.4126745801296992,0.17690787116481552,False,True,0.0005883437887651408,244981,572760,25,58,Window_10000,Demographics,mean
252,2000-11-19,2000-11-24,10000,10000,2000-11-09,2000-11-16,10000,10000,1.4337941577600806,0.1771707023295977,False,True,0.5637028616507731,244981,572760,25,58,Window_10000,Demographics,mean
638,2000-12-18,2000-12-29,10000,10000,2001-01-03,2001-01-16,10000,10000,-1.389922510951897,0.1773111508634175,False,True,0.5891544654500582,244981,572760,25,58,Window_10000,Demographics,mean
1418,2001-02-25,2001-02-28,10000,10000,2001-01-27,2001-02-13,10000,10000,1.395538288186163,0.17815632136209936,False,True,0.000842352731132683,244981,572760,25,58,Window_10000,Demographics,mean
523,2000-12-02,2000-12-12,10000,10000,2001-02-21,2001-02-27,10000,10000,-1.4048653074308963,0.1791783989142534,False,False,0.6576191766011901,244981,572760,25,58,Window_10000,Demographics,mean
987,2001-01-21,2001-01-22,10000,10000,2000-12-31,2001-01-16,10000,10000,1.3967890137135202,0.18044629323710004,False,False,0.019680669462337187,244981,572760,25,58,Window_10000,Demographics,mean
937,2001-01-20,2001-01-21,10000,10000,2000-12-31,2001-01-16,10000,10000,1.3967890137135202,0.18044629323710004,False,False,0.019680669462337187,244981,572760,25,58,Window_10000,Demographics,mean
962,2001-01-21,2001-01-22,10000,10000,2000-12-31,2001-01-16,10000,10000,1.3967890137135202,0.18044629323710004,False,False,0.019680669462337187,244981,572760,25,58,Window_10000,Demographics,mean
1335,2001-02-19,2001-02-23,10000,10000,2000-12-16,2000-12-29,10000,10000,1.39441498338076,0.1811494856665222,False,True,0.0019639926091139515,244981,572760,25,58,Window_10000,Demographics,mean
222,2000-11-14,2000-11-20,10000,10000,2001-02-16,2001-02-23,10000,10000,-1.4109315339251145,0.18174536910755412,False,True,1.0,244981,572760,25,58,Window_10000,Demographics,mean
1022,2001-01-22,2001-01-27,10000,10000,2001-02-16,2001-02-23,10000,10000,-1.4152157791012128,0.18242940400194807,False,True,0.5637028616507731,244981,572760,25,58,Window_10000,Demographics,mean
895,2001-01-17,2001-01-20,10000,10000,2001-02-01,2001-02-14,10000,10000,1.3916461337986004,0.18307589339214245,False,False,0.0024337498079865395,244981,572760,25,58,Window_10000,Demographics,mean
743,2001-01-13,2001-01-16,10000,10000,2001-01-27,2001-02-13,10000,10000,1.3774173921213322,0.1836039249282005,False,True,0.000842352731132683,244981,572760,25,58,Window_10000,Demographics,mean
1192,2001-02-03,2001-02-12,10000,10000,2001-01-22,2001-01-30,10000,10000,-1.381888412064426,0.184896656668564,False,True,0.6255852315243251,244981,572760,25,58,Window_10000,Demographics,mean
1345,2001-02-19,2001-02-23,10000,10000,2001-02-01,2001-02-14,10000,10000,1.3806673668659517,0.1852652381575955,False,False,0.007513835161187287,244981,572760,25,58,Window_10000,Demographics,mean
884,2001-01-17,2001-01-20,10000,10000,2000-12-01,2000-12-17,10000,10000,1.3710545349597458,0.18633655300697027,False,True,3.40185571161713e-05,244981,572760,25,58,Window_10000,Demographics,mean
1264,2001-02-14,2001-02-18,10000,10000,2001-01-01,2001-01-18,10000,10000,1.3624890766682403,0.18747847595261433,False,False,4.976233487907417e-05,244981,572760,25,58,Window_10000,Demographics,mean
327,2000-11-25,2000-11-28,10000,10000,2000-11-09,2000-11-16,10000,10000,1.414031794585363,0.1877217714028333,False,True,0.12133525035848208,244981,572760,25,58,Window_10000,Demographics,mean
14,2000-11-01,2000-11-04,10000,10000,2001-01-01,2001-01-18,10000,10000,1.3630766247091013,0.18800858774909734,False,False,1.2986492541972959e-05,244981,572760,25,58,Window_10000,Demographics,mean
677,2000-12-29,2001-01-16,10000,10000,2000-11-09,2000-11-16,10000,10000,-1.3528839667107777,0.18820210736965642,False,True,0.0024726603575886915,244981,572760,25,58,Window_10000,Demographics,mean
1334,2001-02-19,2001-02-23,10000,10000,2000-12-01,2000-12-17,10000,10000,1.3617894943717612,0.18840799163007374,False,True,0.00012652495621728912,244981,572760,25,58,Window_10000,Demographics,mean
85,2000-11-05,2000-11-09,10000,10000,2000-12-16,2000-12-29,10000,10000,1.3654971297613052,0.18989402642144373,False,True,0.0019639926091139515,244981,572760,25,58,Window_10000,Demographics,mean
440,2000-12-06,2000-12-12,10000,10000,2001-01-17,2001-01-21,10000,10000,-1.4039520853265672,0.190619047266292,False,False,0.5541131300694455,244981,572760,25,58,Window_10000,Demographics,mean
247,2000-11-18,2000-11-22,10000,10000,2001-02-16,2001-02-23,10000,10000,-1.386961360246636,0.19291503710994254,False,True,0.2807126652684927,244981,572760,25,58,Window_10000,Demographics,mean
516,2000-12-02,2000-12-12,10000,10000,2001-01-20,2001-01-22,10000,10000,-1.3793602431569292,0.19294757008275532,False,False,0.03228435391076682,244981,572760,25,58,Window_10000,Demographics,mean
95,2000-11-05,2000-11-09,10000,10000,2001-02-01,2001-02-14,10000,10000,1.3531395764733023,0.19373284424043655,False,False,0.007513835161187287,244981,572760,25,58,Window_10000,Demographics,mean
702,2000-12-31,2001-01-16,10000,10000,2000-11-09,2000-11-16,10000,10000,-1.3386591877960234,0.19376432598843552,False,True,0.2588307748056652,244981,572760,25,58,Window_10000,Demographics,mean
1180,2001-02-03,2001-02-12,10000,10000,2000-11-24,2000-11-29,10000,10000,-1.361932760181399,0.1947325060724594,False,False,1.0,244981,572760,25,58,Window_10000,Demographics,mean
