,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
32429,2000-11-19 00:00:00-2000-11-26 00:00:00,62.5,119.54,500,2000-11-05 00:00:00-2000-11-12 00:00:00,62.5,130.54,500,0.17084580040893393,0.8668060722715311,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
11825,2000-11-05 00:00:00-2000-11-12 00:00:00,62.5,130.54,500,2000-11-19 00:00:00-2000-11-26 00:00:00,62.5,119.54,500,-0.17084580040893393,0.8668060722715311,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
55240,2000-12-03 00:00:00-2000-12-10 00:00:00,62.5,131.29,500,2000-12-10 00:00:00-2000-12-17 00:00:00,62.5,155.39,500,0.16930784368194318,0.8679779453820838,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
64936,2000-12-10 00:00:00-2000-12-17 00:00:00,62.5,155.39,500,2000-12-03 00:00:00-2000-12-10 00:00:00,62.5,131.29,500,-0.16930784368194318,0.8679779453820838,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
153449,2001-02-18 00:00:00-2001-02-25 00:00:00,62.5,163.85,500,2001-02-11 00:00:00-2001-02-18 00:00:00,62.5,135.54,500,-0.16879816877031018,0.8683701954426285,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
145773,2001-02-11 00:00:00-2001-02-18 00:00:00,62.5,135.54,500,2001-02-18 00:00:00-2001-02-25 00:00:00,62.5,163.85,500,0.16879816877031018,0.8683701954426285,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
77206,2000-12-24 00:00:00-2000-12-31 00:00:00,62.5,128.39,500,2001-01-14 00:00:00-2001-01-21 00:00:00,62.5,118.89,500,-0.16397168195312398,0.8721139548059411,False,True,1.0,202381,202381,405,405,Window_500,Trend,mean
103870,2001-01-14 00:00:00-2001-01-21 00:00:00,62.5,118.89,500,2000-12-24 00:00:00-2000-12-31 00:00:00,62.5,128.39,500,0.16397168195312398,0.8721139548059411,True,False,1.0,202381,202381,405,405,Window_500,Trend,mean
11961,2000-11-05 00:00:00-2000-11-12 00:00:00,62.5,130.54,500,2000-12-31 00:00:00-2001-01-07 00:00:00,62.5,152.22,500,0.16063892413271838,0.8746743874633711,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
87509,2000-12-31 00:00:00-2001-01-07 00:00:00,62.5,152.22,500,2000-11-05 00:00:00-2000-11-12 00:00:00,62.5,130.54,500,-0.16063892413271838,0.8746743874633711,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
135900,2001-02-04 00:00:00-2001-02-11 00:00:00,62.5,133.63,500,2001-01-07 00:00:00-2001-01-14 00:00:00,62.5,157.19,500,0.15552809592193928,0.8786258993897399,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
91460,2001-01-07 00:00:00-2001-01-14 00:00:00,62.5,157.19,500,2001-02-04 00:00:00-2001-02-11 00:00:00,62.5,133.63,500,-0.15552809592193928,0.8786258993897399,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
45145,2000-11-26 00:00:00-2000-12-03 00:00:00,62.5,119.27,500,2000-12-24 00:00:00-2000-12-31 00:00:00,62.5,128.39,500,0.1537234790788444,0.8800350002242459,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
77061,2000-12-24 00:00:00-2000-12-31 00:00:00,62.5,128.39,500,2000-11-26 00:00:00-2000-12-03 00:00:00,62.5,119.27,500,-0.1537234790788444,0.8800350002242459,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
87616,2000-12-31 00:00:00-2001-01-07 00:00:00,62.5,152.22,500,2000-12-03 00:00:00-2000-12-10 00:00:00,62.5,131.29,500,-0.15288006929285886,0.8806757414454658,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
55296,2000-12-03 00:00:00-2000-12-10 00:00:00,62.5,131.29,500,2000-12-31 00:00:00-2001-01-07 00:00:00,62.5,152.22,500,0.15288006929285886,0.8806757414454658,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
120719,2001-01-21 00:00:00-2001-01-28 00:00:00,62.5,150.5,500,2000-11-05 00:00:00-2000-11-12 00:00:00,62.5,130.54,500,-0.15120832839480172,0.881970138699426,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
12043,2000-11-05 00:00:00-2000-11-12 00:00:00,62.5,130.54,500,2001-01-21 00:00:00-2001-01-28 00:00:00,62.5,150.5,500,0.15120832839480172,0.881970138699426,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
22905,2000-11-12 00:00:00-2000-11-19 00:00:00,62.5,134.17,500,2001-01-07 00:00:00-2001-01-14 00:00:00,62.5,157.19,500,0.15062165036657174,0.8824233964977984,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
91181,2001-01-07 00:00:00-2001-01-14 00:00:00,62.5,157.19,500,2000-11-12 00:00:00-2000-11-19 00:00:00,62.5,134.17,500,-0.15062165036657174,0.8824233964977984,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
77261,2000-12-24 00:00:00-2000-12-31 00:00:00,62.5,128.39,500,2001-01-28 00:00:00-2001-02-04 00:00:00,62.5,119.4,500,-0.15033238272599753,0.8826591600878375,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
126145,2001-01-28 00:00:00-2001-02-04 00:00:00,62.5,119.4,500,2000-12-24 00:00:00-2000-12-31 00:00:00,62.5,128.39,500,0.15033238272599753,0.8826591600878375,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
77030,2000-12-24 00:00:00-2000-12-31 00:00:00,62.5,128.39,500,2000-11-19 00:00:00-2000-11-26 00:00:00,62.5,119.54,500,-0.1469538526678702,0.8852750783643154,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
32590,2000-11-19 00:00:00-2000-11-26 00:00:00,62.5,119.54,500,2000-12-24 00:00:00-2000-12-31 00:00:00,62.5,128.39,500,0.1469538526678702,0.8852750783643154,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
65135,2000-12-10 00:00:00-2000-12-17 00:00:00,62.5,155.39,500,2001-02-04 00:00:00-2001-02-11 00:00:00,62.5,133.63,500,-0.14667373668105063,0.8854813855497544,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
135835,2001-02-04 00:00:00-2001-02-11 00:00:00,62.5,133.63,500,2000-12-10 00:00:00-2000-12-17 00:00:00,62.5,155.39,500,0.14667373668105063,0.8854813855497544,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
55378,2000-12-03 00:00:00-2000-12-10 00:00:00,62.5,131.29,500,2001-01-21 00:00:00-2001-01-28 00:00:00,62.5,150.5,500,0.1434380178459131,0.8879896060090271,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
120826,2001-01-21 00:00:00-2001-01-28 00:00:00,62.5,150.5,500,2000-12-03 00:00:00-2000-12-10 00:00:00,62.5,131.29,500,-0.1434380178459131,0.8879896060090271,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
22840,2000-11-12 00:00:00-2000-11-19 00:00:00,62.5,134.17,500,2000-12-10 00:00:00-2000-12-17 00:00:00,62.5,155.39,500,0.14176072366774828,0.8892893291113451,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
64856,2000-12-10 00:00:00-2000-12-17 00:00:00,62.5,155.39,500,2000-11-12 00:00:00-2000-11-19 00:00:00,62.5,134.17,500,-0.14176072366774828,0.8892893291113451,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
76499,2000-12-17 00:00:00-2000-12-24 00:00:00,62.5,123.38,500,2001-02-11 00:00:00-2001-02-18 00:00:00,62.5,135.54,500,0.14147512365288817,0.8895156673139633,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
145583,2001-02-11 00:00:00-2001-02-18 00:00:00,62.5,135.54,500,2000-12-17 00:00:00-2000-12-24 00:00:00,62.5,123.38,500,-0.14147512365288817,0.8895156673139633,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
91484,2001-01-07 00:00:00-2001-01-14 00:00:00,62.5,157.19,500,2001-02-11 00:00:00-2001-02-18 00:00:00,62.5,135.54,500,-0.13853816122547352,0.8917884650801491,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
145620,2001-02-11 00:00:00-2001-02-18 00:00:00,62.5,135.54,500,2001-01-07 00:00:00-2001-01-14 00:00:00,62.5,157.19,500,0.13853816122547352,0.8917884650801491,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
135891,2001-02-04 00:00:00-2001-02-11 00:00:00,62.5,133.63,500,2000-12-31 00:00:00-2001-01-07 00:00:00,62.5,152.22,500,0.13018891098082386,0.8982696854175156,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
87815,2000-12-31 00:00:00-2001-01-07 00:00:00,62.5,152.22,500,2001-02-04 00:00:00-2001-02-11 00:00:00,62.5,133.63,500,-0.13018891098082386,0.8982696854175156,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
65159,2000-12-10 00:00:00-2000-12-17 00:00:00,62.5,155.39,500,2001-02-11 00:00:00-2001-02-18 00:00:00,62.5,135.54,500,-0.12966199848659007,0.8986786905484478,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
145555,2001-02-11 00:00:00-2001-02-18 00:00:00,62.5,135.54,500,2000-12-10 00:00:00-2000-12-17 00:00:00,62.5,155.39,500,0.12966199848659007,0.8986786905484478,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
22868,2000-11-12 00:00:00-2000-11-19 00:00:00,62.5,134.17,500,2000-12-17 00:00:00-2000-12-24 00:00:00,62.5,123.38,500,-0.1293831473182997,0.8988993646355291,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
76196,2000-12-17 00:00:00-2000-12-24 00:00:00,62.5,123.38,500,2000-11-12 00:00:00-2000-11-19 00:00:00,62.5,134.17,500,0.1293831473182997,0.8988993646355291,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
87536,2000-12-31 00:00:00-2001-01-07 00:00:00,62.5,152.22,500,2000-11-12 00:00:00-2000-11-19 00:00:00,62.5,134.17,500,-0.12526467756922013,0.9020955039673927,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
22896,2000-11-12 00:00:00-2000-11-19 00:00:00,62.5,134.17,500,2000-12-31 00:00:00-2001-01-07 00:00:00,62.5,152.22,500,0.12526467756922013,0.9020955039673927,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
135863,2001-02-04 00:00:00-2001-02-11 00:00:00,62.5,133.63,500,2000-12-17 00:00:00-2000-12-24 00:00:00,62.5,123.38,500,-0.1244609720467534,0.9027237153399776,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
76475,2000-12-17 00:00:00-2000-12-24 00:00:00,62.5,123.38,500,2001-02-04 00:00:00-2001-02-11 00:00:00,62.5,133.63,500,0.1244609720467534,0.9027237153399776,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
121025,2001-01-21 00:00:00-2001-01-28 00:00:00,62.5,150.5,500,2001-02-04 00:00:00-2001-02-11 00:00:00,62.5,133.63,500,-0.12071679432306151,0.9056313122403254,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
135973,2001-02-04 00:00:00-2001-02-11 00:00:00,62.5,133.63,500,2001-01-21 00:00:00-2001-01-28 00:00:00,62.5,150.5,500,0.12071679432306151,0.9056313122403254,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
22978,2000-11-12 00:00:00-2000-11-19 00:00:00,62.5,134.17,500,2001-01-21 00:00:00-2001-01-28 00:00:00,62.5,150.5,500,0.11578670910144749,0.9094664652179,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
120746,2001-01-21 00:00:00-2001-01-28 00:00:00,62.5,150.5,500,2000-11-12 00:00:00-2000-11-19 00:00:00,62.5,134.17,500,-0.11578670910144749,0.9094664652179,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
145611,2001-02-11 00:00:00-2001-02-18 00:00:00,62.5,135.54,500,2000-12-31 00:00:00-2001-01-07 00:00:00,62.5,152.22,500,0.11314008024737746,0.9115261766133245,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
87839,2000-12-31 00:00:00-2001-01-07 00:00:00,62.5,152.22,500,2001-02-11 00:00:00-2001-02-18 00:00:00,62.5,135.54,500,-0.11314008024737746,0.9115261766133245,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
121049,2001-01-21 00:00:00-2001-01-28 00:00:00,62.5,150.5,500,2001-02-11 00:00:00-2001-02-18 00:00:00,62.5,135.54,500,-0.10364871972732419,0.9189185472362682,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
145693,2001-02-11 00:00:00-2001-02-18 00:00:00,62.5,135.54,500,2001-01-21 00:00:00-2001-01-28 00:00:00,62.5,150.5,500,0.10364871972732419,0.9189185472362682,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
76276,2000-12-17 00:00:00-2000-12-24 00:00:00,62.5,123.38,500,2000-12-03 00:00:00-2000-12-10 00:00:00,62.5,131.29,500,0.10169449123245503,0.9204437651617903,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
55268,2000-12-03 00:00:00-2000-12-10 00:00:00,62.5,131.29,500,2000-12-17 00:00:00-2000-12-24 00:00:00,62.5,123.38,500,-0.10169449123245503,0.9204437651617903,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
103868,2001-01-14 00:00:00-2001-01-21 00:00:00,62.5,118.89,500,2000-12-17 00:00:00-2000-12-24 00:00:00,62.5,123.38,500,0.09489517334184781,0.9257469650016565,True,False,1.0,202381,202381,405,405,Window_500,Trend,mean
76396,2000-12-17 00:00:00-2000-12-24 00:00:00,62.5,123.38,500,2001-01-14 00:00:00-2001-01-21 00:00:00,62.5,118.89,500,-0.09489517334184781,0.9257469650016565,False,True,1.0,202381,202381,405,405,Window_500,Trend,mean
11933,2000-11-05 00:00:00-2000-11-12 00:00:00,62.5,130.54,500,2000-12-17 00:00:00-2000-12-24 00:00:00,62.5,123.38,500,-0.0938774602206667,0.9265387948807751,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
76169,2000-12-17 00:00:00-2000-12-24 00:00:00,62.5,123.38,500,2000-11-05 00:00:00-2000-11-12 00:00:00,62.5,130.54,500,0.0938774602206667,0.9265387948807751,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
76251,2000-12-17 00:00:00-2000-12-24 00:00:00,62.5,123.38,500,2000-11-26 00:00:00-2000-12-03 00:00:00,62.5,119.27,500,-0.08453808238747397,0.933828373768344,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
45143,2000-11-26 00:00:00-2000-12-03 00:00:00,62.5,119.27,500,2000-12-17 00:00:00-2000-12-24 00:00:00,62.5,123.38,500,0.08453808238747397,0.933828373768344,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
126143,2001-01-28 00:00:00-2001-02-04 00:00:00,62.5,119.4,500,2000-12-17 00:00:00-2000-12-24 00:00:00,62.5,123.38,500,0.08111308422510322,0.9365026089078319,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
76451,2000-12-17 00:00:00-2000-12-24 00:00:00,62.5,123.38,500,2001-01-28 00:00:00-2001-02-04 00:00:00,62.5,119.4,500,-0.08111308422510322,0.9365026089078319,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
32588,2000-11-19 00:00:00-2000-11-26 00:00:00,62.5,119.54,500,2000-12-17 00:00:00-2000-12-24 00:00:00,62.5,123.38,500,0.07770182347673957,0.9391669410010087,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
76220,2000-12-17 00:00:00-2000-12-24 00:00:00,62.5,123.38,500,2000-11-19 00:00:00-2000-11-26 00:00:00,62.5,119.54,500,-0.07770182347673957,0.9391669410010087,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
145585,2001-02-11 00:00:00-2001-02-18 00:00:00,62.5,135.54,500,2000-12-24 00:00:00-2000-12-31 00:00:00,62.5,128.39,500,-0.0721420705962824,0.9435098389971878,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
77309,2000-12-24 00:00:00-2000-12-31 00:00:00,62.5,128.39,500,2001-02-11 00:00:00-2001-02-18 00:00:00,62.5,135.54,500,0.0721420705962824,0.9435098389971878,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
77138,2000-12-24 00:00:00-2000-12-31 00:00:00,62.5,128.39,500,2000-12-17 00:00:00-2000-12-24 00:00:00,62.5,123.38,500,-0.06972500510546982,0.9453995913624955,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
76330,2000-12-17 00:00:00-2000-12-24 00:00:00,62.5,123.38,500,2000-12-24 00:00:00-2000-12-31 00:00:00,62.5,128.39,500,0.06972500510546982,0.9453995913624955,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
153388,2001-02-18 00:00:00-2001-02-25 00:00:00,62.5,163.85,500,2001-01-21 00:00:00-2001-01-28 00:00:00,62.5,150.5,500,-0.0657246076962915,0.9485264119839452,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
121068,2001-01-21 00:00:00-2001-01-28 00:00:00,62.5,150.5,500,2001-02-18 00:00:00-2001-02-25 00:00:00,62.5,163.85,500,0.0657246076962915,0.9485264119839452,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
77006,2000-12-24 00:00:00-2000-12-31 00:00:00,62.5,128.39,500,2000-11-12 00:00:00-2000-11-19 00:00:00,62.5,134.17,500,0.05995725442906513,0.9530374546652793,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
22870,2000-11-12 00:00:00-2000-11-19 00:00:00,62.5,134.17,500,2000-12-24 00:00:00-2000-12-31 00:00:00,62.5,128.39,500,-0.05995725442906513,0.9530374546652793,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
153306,2001-02-18 00:00:00-2001-02-25 00:00:00,62.5,163.85,500,2000-12-31 00:00:00-2001-01-07 00:00:00,62.5,152.22,500,-0.05619460275431225,0.9559809076705259,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
87858,2000-12-31 00:00:00-2001-01-07 00:00:00,62.5,152.22,500,2001-02-18 00:00:00-2001-02-25 00:00:00,62.5,163.85,500,0.05619460275431225,0.9559809076705259,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
135865,2001-02-04 00:00:00-2001-02-11 00:00:00,62.5,133.63,500,2000-12-24 00:00:00-2000-12-31 00:00:00,62.5,128.39,500,-0.05500034675983918,0.9569156195608497,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
77285,2000-12-24 00:00:00-2000-12-31 00:00:00,62.5,128.39,500,2001-02-04 00:00:00-2001-02-11 00:00:00,62.5,133.63,500,0.05500034675983918,0.9569156195608497,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
145424,2001-02-11 00:00:00-2001-02-18 00:00:00,62.5,135.54,500,2000-11-05 00:00:00-2000-11-12 00:00:00,62.5,130.54,500,-0.04794576785963154,0.9624368506821055,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
12104,2000-11-05 00:00:00-2000-11-12 00:00:00,62.5,130.54,500,2001-02-11 00:00:00-2001-02-18 00:00:00,62.5,135.54,500,0.04794576785963154,0.9624368506821055,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
55439,2000-12-03 00:00:00-2000-12-10 00:00:00,62.5,131.29,500,2001-02-11 00:00:00-2001-02-18 00:00:00,62.5,135.54,500,0.040095221584382494,0.9685834571767253,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
145531,2001-02-11 00:00:00-2001-02-18 00:00:00,62.5,135.54,500,2000-12-03 00:00:00-2000-12-10 00:00:00,62.5,131.29,500,-0.040095221584382494,0.9685834571767253,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
153250,2001-02-18 00:00:00-2001-02-25 00:00:00,62.5,163.85,500,2000-12-10 00:00:00-2000-12-17 00:00:00,62.5,155.39,500,-0.03956877246664463,0.9689956607078736,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
65178,2000-12-10 00:00:00-2000-12-17 00:00:00,62.5,155.39,500,2001-02-18 00:00:00-2001-02-25 00:00:00,62.5,163.85,500,0.03956877246664463,0.9689956607078736,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
22709,2000-11-12 00:00:00-2000-11-19 00:00:00,62.5,134.17,500,2000-11-05 00:00:00-2000-11-12 00:00:00,62.5,130.54,500,-0.03574394872863781,0.9719912342968804,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
11801,2000-11-05 00:00:00-2000-11-12 00:00:00,62.5,130.54,500,2000-11-12 00:00:00-2000-11-19 00:00:00,62.5,134.17,500,0.03574394872863781,0.9719912342968804,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
91423,2001-01-07 00:00:00-2001-01-14 00:00:00,62.5,157.19,500,2001-01-21 00:00:00-2001-01-28 00:00:00,62.5,150.5,500,-0.035142469047634184,0.9724622874447924,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
120915,2001-01-21 00:00:00-2001-01-28 00:00:00,62.5,150.5,500,2001-01-07 00:00:00-2001-01-14 00:00:00,62.5,157.19,500,0.035142469047634184,0.9724622874447924,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
55270,2000-12-03 00:00:00-2000-12-10 00:00:00,62.5,131.29,500,2000-12-24 00:00:00-2000-12-31 00:00:00,62.5,128.39,500,-0.032096517125072686,0.9748482359731022,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
77086,2000-12-24 00:00:00-2000-12-31 00:00:00,62.5,128.39,500,2000-12-03 00:00:00-2000-12-10 00:00:00,62.5,131.29,500,0.032096517125072686,0.9748482359731022,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
135704,2001-02-04 00:00:00-2001-02-11 00:00:00,62.5,133.63,500,2000-11-05 00:00:00-2000-11-12 00:00:00,62.5,130.54,500,-0.030781202119121553,0.975878583092334,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
12080,2000-11-05 00:00:00-2000-11-12 00:00:00,62.5,130.54,500,2001-02-04 00:00:00-2001-02-11 00:00:00,62.5,133.63,500,0.030781202119121553,0.975878583092334,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
91503,2001-01-07 00:00:00-2001-01-14 00:00:00,62.5,157.19,500,2001-02-18 00:00:00-2001-02-25 00:00:00,62.5,163.85,500,0.030617528026346714,0.9760067682022338,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
153315,2001-02-18 00:00:00-2001-02-25 00:00:00,62.5,163.85,500,2001-01-07 00:00:00-2001-01-14 00:00:00,62.5,157.19,500,-0.030617528026346714,0.9760067682022338,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
55136,2000-12-03 00:00:00-2000-12-10 00:00:00,62.5,131.29,500,2000-11-12 00:00:00-2000-11-19 00:00:00,62.5,134.17,500,0.027889549767737196,0.9781439308774149,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
22816,2000-11-12 00:00:00-2000-11-19 00:00:00,62.5,134.17,500,2000-12-03 00:00:00-2000-12-10 00:00:00,62.5,131.29,500,-0.027889549767737196,0.9781439308774149,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
65098,2000-12-10 00:00:00-2000-12-17 00:00:00,62.5,155.39,500,2001-01-21 00:00:00-2001-01-28 00:00:00,62.5,150.5,500,-0.026189908720725956,0.9794755205268562,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
120850,2001-01-21 00:00:00-2001-01-28 00:00:00,62.5,150.5,500,2000-12-10 00:00:00-2000-12-17 00:00:00,62.5,155.39,500,0.026189908720725956,0.9794755205268562,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
87705,2000-12-31 00:00:00-2001-01-07 00:00:00,62.5,152.22,500,2001-01-07 00:00:00-2001-01-14 00:00:00,62.5,157.19,500,0.025599126202313163,0.9799383948009717,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
91341,2001-01-07 00:00:00-2001-01-14 00:00:00,62.5,157.19,500,2000-12-31 00:00:00-2001-01-07 00:00:00,62.5,152.22,500,-0.025599126202313163,0.9799383948009717,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
76979,2000-12-24 00:00:00-2000-12-31 00:00:00,62.5,128.39,500,2000-11-05 00:00:00-2000-11-12 00:00:00,62.5,130.54,500,0.024241256323825875,0.9810023292212964,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
11935,2000-11-05 00:00:00-2000-11-12 00:00:00,62.5,130.54,500,2000-12-24 00:00:00-2000-12-31 00:00:00,62.5,128.39,500,-0.024241256323825875,0.9810023292212964,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
55415,2000-12-03 00:00:00-2000-12-10 00:00:00,62.5,131.29,500,2001-02-04 00:00:00-2001-02-11 00:00:00,62.5,133.63,500,0.022925586592866698,0.9820332007319132,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
135811,2001-02-04 00:00:00-2001-02-11 00:00:00,62.5,133.63,500,2000-12-03 00:00:00-2000-12-10 00:00:00,62.5,131.29,500,-0.022925586592866698,0.9820332007319132,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
32656,2000-11-19 00:00:00-2000-11-26 00:00:00,62.5,119.54,500,2001-01-14 00:00:00-2001-01-21 00:00:00,62.5,118.89,500,-0.01727395079956224,0.9864618618034495,False,True,1.0,202381,202381,405,405,Window_500,Trend,mean
103760,2001-01-14 00:00:00-2001-01-21 00:00:00,62.5,118.89,500,2000-11-19 00:00:00-2000-11-26 00:00:00,62.5,119.54,500,0.01727395079956224,0.9864618618034495,True,False,1.0,202381,202381,405,405,Window_500,Trend,mean
136034,2001-02-04 00:00:00-2001-02-11 00:00:00,62.5,133.63,500,2001-02-11 00:00:00-2001-02-18 00:00:00,62.5,135.54,500,0.017177963986568758,0.9865370566483217,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
145730,2001-02-11 00:00:00-2001-02-18 00:00:00,62.5,135.54,500,2001-02-04 00:00:00-2001-02-11 00:00:00,62.5,133.63,500,-0.017177963986568758,0.9865370566483217,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
65016,2000-12-10 00:00:00-2000-12-17 00:00:00,62.5,155.39,500,2000-12-31 00:00:00-2001-01-07 00:00:00,62.5,152.22,500,-0.016644352535534316,0.9869552193968807,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
87640,2000-12-31 00:00:00-2001-01-07 00:00:00,62.5,152.22,500,2000-12-10 00:00:00-2000-12-17 00:00:00,62.5,155.39,500,0.016644352535534316,0.9869552193968807,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
126211,2001-01-28 00:00:00-2001-02-04 00:00:00,62.5,119.4,500,2001-01-14 00:00:00-2001-01-21 00:00:00,62.5,118.89,500,-0.013849637614042938,0.9891453887344975,False,True,1.0,202381,202381,405,405,Window_500,Trend,mean
103991,2001-01-14 00:00:00-2001-01-21 00:00:00,62.5,118.89,500,2001-01-28 00:00:00-2001-02-04 00:00:00,62.5,119.4,500,0.013849637614042938,0.9891453887344975,True,False,1.0,202381,202381,405,405,Window_500,Trend,mean
23039,2000-11-12 00:00:00-2000-11-19 00:00:00,62.5,134.17,500,2001-02-11 00:00:00-2001-02-18 00:00:00,62.5,135.54,500,0.012212866752748157,0.9904281179215721,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
145451,2001-02-11 00:00:00-2001-02-18 00:00:00,62.5,135.54,500,2000-11-12 00:00:00-2000-11-19 00:00:00,62.5,134.17,500,-0.012212866752748157,0.9904281179215721,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
