,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
44,2000-11-16,2000-11-22,20000,20000,2001-01-01,2001-01-21,20000,20000,-0.919919685592237,0.3660714555600648,False,True,3.616950510932097e-05,151023,666718,8,34,Window_20000,Demographics,mean
13,2000-11-03,2000-11-07,20000,20000,2001-01-21,2001-02-13,20000,20000,0.9173090886942641,0.36710239552965174,False,False,1.4902335792427685e-05,151023,666718,8,34,Window_20000,Demographics,mean
244,2001-02-16,2001-02-21,20000,20000,2001-01-01,2001-01-21,20000,20000,0.9100688319061359,0.3714775052995537,False,True,1.0771866737572543e-05,151023,666718,8,34,Window_20000,Demographics,mean
62,2000-11-24,2000-11-28,20000,20000,2001-02-01,2001-02-21,20000,20000,0.903623217190644,0.3751762892175866,False,True,2.9100048307229753e-06,151023,666718,8,34,Window_20000,Demographics,mean
9,2000-11-03,2000-11-07,20000,20000,2000-11-13,2000-12-13,20000,20000,0.875535572252835,0.3874261566201226,False,False,1.2127115533026311e-05,151023,666718,8,34,Window_20000,Demographics,mean
172,2001-01-18,2001-01-21,20000,20000,2001-01-01,2001-01-21,20000,20000,0.8761484987266136,0.39000837343231276,False,True,7.040109201958631e-07,151023,666718,8,34,Window_20000,Demographics,mean
269,2001-02-26,2001-02-28,6718,6718,2001-01-21,2001-02-13,20000,20000,0.8732199201727958,0.39085382269248503,False,False,8.45303224582894e-07,151023,666718,8,34,Window_20000,Demographics,mean
63,2000-11-24,2000-11-28,20000,20000,2001-02-19,2001-02-28,11023,11023,0.8612481173292877,0.40470719480047135,False,True,0.06076123666389822,151023,666718,8,34,Window_20000,Demographics,mean
265,2001-02-26,2001-02-28,6718,6718,2000-11-13,2000-12-13,20000,20000,0.8310316357635934,0.41211378292901635,False,False,7.272016188058069e-07,151023,666718,8,34,Window_20000,Demographics,mean
205,2001-01-29,2001-02-13,20000,20000,2001-01-21,2001-02-13,20000,20000,-0.8233505243626184,0.41544620182823533,False,False,0.06170669002831248,151023,666718,8,34,Window_20000,Demographics,mean
163,2001-01-01,2001-01-20,20000,20000,2000-12-14,2001-01-16,20000,20000,-0.8169873188108262,0.4176630887098899,False,False,0.003415907743818417,151023,666718,8,34,Window_20000,Demographics,mean
22,2000-11-05,2000-11-11,20000,20000,2001-02-01,2001-02-21,20000,20000,0.8207991054411161,0.4192231084896312,False,True,3.616950510932097e-05,151023,666718,8,34,Window_20000,Demographics,mean
52,2000-11-19,2000-11-25,20000,20000,2001-01-01,2001-01-21,20000,20000,0.8127759918016708,0.42372676881762394,False,True,3.616950510932097e-05,151023,666718,8,34,Window_20000,Demographics,mean
56,2000-11-24,2000-11-28,20000,20000,2000-11-01,2000-11-16,20000,20000,0.8148934214797771,0.4252304286872053,False,True,0.0003189888488803784,151023,666718,8,34,Window_20000,Demographics,mean
201,2001-01-29,2001-02-13,20000,20000,2000-11-13,2000-12-13,20000,20000,-0.8007089972651077,0.42750751761267414,False,False,0.04044921283487586,151023,666718,8,34,Window_20000,Demographics,mean
23,2000-11-05,2000-11-11,20000,20000,2001-02-19,2001-02-28,11023,11023,0.8081559656830999,0.4316316283274414,False,True,0.30169958247834494,151023,666718,8,34,Window_20000,Demographics,mean
151,2001-01-03,2001-01-16,20000,20000,2001-02-19,2001-02-28,11023,11023,0.7829171897371995,0.4420225372480868,True,True,0.32370621227391017,151023,666718,8,34,Window_20000,Demographics,mean
16,2000-11-05,2000-11-11,20000,20000,2000-11-01,2000-11-16,20000,20000,0.743589144656293,0.4653639121029216,False,True,0.0029056274609998082,151023,666718,8,34,Window_20000,Demographics,mean
106,2000-12-14,2000-12-18,20000,20000,2000-11-29,2000-12-16,20000,20000,0.7411139800645595,0.46683157864909686,False,True,4.976233487907417e-05,151023,666718,8,34,Window_20000,Demographics,mean
252,2001-02-19,2001-02-25,20000,20000,2001-01-01,2001-01-21,20000,20000,0.6884181782208553,0.49728654033304875,False,True,3.616950510932097e-05,151023,666718,8,34,Window_20000,Demographics,mean
77,2000-11-29,2000-12-13,20000,20000,2001-01-21,2001-02-13,20000,20000,-0.6621585314516715,0.5119731061961428,False,False,0.0012798047930307045,151023,666718,8,34,Window_20000,Demographics,mean
73,2000-11-29,2000-12-13,20000,20000,2000-11-13,2000-12-13,20000,20000,-0.6453077925881661,0.5220787057371441,False,False,0.0009541017338079625,151023,666718,8,34,Window_20000,Demographics,mean
111,2000-12-14,2000-12-18,20000,20000,2001-02-19,2001-02-28,11023,11023,0.6428295003663087,0.5315096458187119,False,True,0.06076123666389822,151023,666718,8,34,Window_20000,Demographics,mean
170,2001-01-18,2001-01-21,20000,20000,2000-11-29,2000-12-16,20000,20000,0.628785946631237,0.536605242086003,False,True,1.2986492541972959e-05,151023,666718,8,34,Window_20000,Demographics,mean
203,2001-01-29,2001-02-13,20000,20000,2000-12-14,2001-01-16,20000,20000,-0.6200489129706488,0.5381582433817451,False,False,5.719036533859418e-05,151023,666718,8,34,Window_20000,Demographics,mean
180,2001-01-21,2001-01-22,20000,20000,2001-01-01,2001-01-21,20000,20000,0.6162360394841128,0.5443614571496129,False,True,2.7773798106167572e-08,151023,666718,8,34,Window_20000,Demographics,mean
242,2001-02-16,2001-02-21,20000,20000,2000-11-29,2000-12-16,20000,20000,0.6156625022544056,0.5444346409266081,False,True,0.0001694392021937066,151023,666718,8,34,Window_20000,Demographics,mean
110,2000-12-14,2000-12-18,20000,20000,2001-02-01,2001-02-21,20000,20000,0.6088673627858591,0.5483327982086303,False,True,2.9100048307229753e-06,151023,666718,8,34,Window_20000,Demographics,mean
262,2001-02-23,2001-02-28,20000,20000,2001-02-01,2001-02-21,20000,20000,-0.5844771368323787,0.5641371404094471,False,True,1.0771866737572543e-05,151023,666718,8,34,Window_20000,Demographics,mean
104,2000-12-14,2000-12-18,20000,20000,2000-11-01,2000-11-16,20000,20000,0.555930879773598,0.5847460639612881,False,True,0.0003189888488803784,151023,666718,8,34,Window_20000,Demographics,mean
175,2001-01-18,2001-01-21,20000,20000,2001-02-19,2001-02-28,11023,11023,0.5462845160107511,0.594881615891709,False,True,0.022478873366125265,151023,666718,8,34,Window_20000,Demographics,mean
14,2000-11-03,2000-11-07,20000,20000,2001-02-01,2001-02-21,20000,20000,-0.5330750968882412,0.5988837234775142,False,True,2.9100048307229753e-06,151023,666718,8,34,Window_20000,Demographics,mean
247,2001-02-16,2001-02-21,20000,20000,2001-02-19,2001-02-28,11023,11023,0.5378569493214937,0.599122463112526,False,True,0.1432349075246656,151023,666718,8,34,Window_20000,Demographics,mean
127,2000-12-18,2000-12-31,20000,20000,2001-02-19,2001-02-28,11023,11023,0.5272651201102219,0.6032866287827306,True,True,0.32370621227391017,151023,666718,8,34,Window_20000,Demographics,mean
174,2001-01-18,2001-01-21,20000,20000,2001-02-01,2001-02-21,20000,20000,0.5098223748597258,0.6150334176169585,False,True,7.040109201958631e-07,151023,666718,8,34,Window_20000,Demographics,mean
256,2001-02-23,2001-02-28,20000,20000,2000-11-01,2000-11-16,20000,20000,-0.49600202338599136,0.625299772318982,False,True,0.0010150009471130682,151023,666718,8,34,Window_20000,Demographics,mean
50,2000-11-19,2000-11-25,20000,20000,2000-11-29,2000-12-16,20000,20000,0.48954141863759815,0.6290949829707866,False,True,0.000520672346431023,151023,666718,8,34,Window_20000,Demographics,mean
246,2001-02-16,2001-02-21,20000,20000,2001-02-01,2001-02-21,20000,20000,0.4818854870884652,0.6340791356239932,False,True,1.0771866737572543e-05,151023,666718,8,34,Window_20000,Demographics,mean
75,2000-11-29,2000-12-13,20000,20000,2000-12-14,2001-01-16,20000,20000,-0.4692060045958357,0.6410917756062289,False,False,2.914932253800587e-07,151023,666718,8,34,Window_20000,Demographics,mean
168,2001-01-18,2001-01-21,20000,20000,2000-11-01,2000-11-16,20000,20000,0.46614806832632055,0.6467010638179256,False,True,8.8610882520915e-05,151023,666718,8,34,Window_20000,Demographics,mean
8,2000-11-03,2000-11-07,20000,20000,2000-11-01,2000-11-16,20000,20000,-0.45200069265166093,0.6563862006784649,False,True,0.0003189888488803784,151023,666718,8,34,Window_20000,Demographics,mean
142,2001-01-10,2001-01-16,20000,20000,2001-02-01,2001-02-21,20000,20000,-0.44651663837879024,0.6589210789135586,False,True,3.616950510932097e-05,151023,666718,8,34,Window_20000,Demographics,mean
55,2000-11-19,2000-11-25,20000,20000,2001-02-19,2001-02-28,11023,11023,0.4469095795437691,0.6613254862211821,False,True,0.30169958247834494,151023,666718,8,34,Window_20000,Demographics,mean
240,2001-02-16,2001-02-21,20000,20000,2000-11-01,2000-11-16,20000,20000,0.443414017433866,0.662225850582408,False,True,0.0010150009471130682,151023,666718,8,34,Window_20000,Demographics,mean
178,2001-01-21,2001-01-22,20000,20000,2000-11-29,2000-12-16,20000,20000,0.44127346838372655,0.664269874847097,False,True,5.733031437583875e-07,151023,666718,8,34,Window_20000,Demographics,mean
91,2000-12-02,2000-12-12,20000,20000,2000-12-14,2001-01-16,20000,20000,0.43599377681690143,0.6650223740563661,False,False,2.8457350664129663e-06,151023,666718,8,34,Window_20000,Demographics,mean
258,2001-02-23,2001-02-28,20000,20000,2000-11-29,2000-12-16,20000,20000,-0.41293054530786477,0.6836543161433661,False,True,0.0001694392021937066,151023,666718,8,34,Window_20000,Demographics,mean
155,2001-01-01,2001-01-17,20000,20000,2000-12-14,2001-01-16,20000,20000,0.40082931476921607,0.6902882914232252,False,False,0.0007521550202508169,151023,666718,8,34,Window_20000,Demographics,mean
30,2000-11-09,2000-11-14,20000,20000,2001-02-01,2001-02-21,20000,20000,-0.397546870964001,0.6943383605904045,False,True,1.0771866737572543e-05,151023,666718,8,34,Window_20000,Demographics,mean
197,2001-01-23,2001-02-13,20000,20000,2001-01-21,2001-02-13,20000,20000,-0.37755234959839706,0.7075782952170699,False,False,0.032088733978231254,151023,666718,8,34,Window_20000,Demographics,mean
193,2001-01-23,2001-02-13,20000,20000,2000-11-13,2000-12-13,20000,20000,-0.3771557139863764,0.7076227764416267,False,False,0.021631177478003867,151023,666718,8,34,Window_20000,Demographics,mean
250,2001-02-19,2001-02-25,20000,20000,2000-11-29,2000-12-16,20000,20000,0.37886925104070546,0.7082599342109032,False,True,0.000520672346431023,151023,666718,8,34,Window_20000,Demographics,mean
10,2000-11-03,2000-11-07,20000,20000,2000-11-29,2000-12-16,20000,20000,-0.37825916156808526,0.7090348107084634,False,True,4.976233487907417e-05,151023,666718,8,34,Window_20000,Demographics,mean
183,2001-01-21,2001-01-22,20000,20000,2001-02-19,2001-02-28,11023,11023,0.3802389261413252,0.7117196649963301,False,True,0.0017451186995289028,151023,666718,8,34,Window_20000,Demographics,mean
136,2001-01-10,2001-01-16,20000,20000,2000-11-01,2000-11-16,20000,20000,-0.3730221168257295,0.7128706924896591,False,True,0.0029056274609998082,151023,666718,8,34,Window_20000,Demographics,mean
182,2001-01-21,2001-01-22,20000,20000,2001-02-01,2001-02-21,20000,20000,0.35769683137897185,0.7241402276794884,False,True,2.7773798106167572e-08,151023,666718,8,34,Window_20000,Demographics,mean
255,2001-02-19,2001-02-25,20000,20000,2001-02-19,2001-02-28,11023,11023,0.3513201172642493,0.730234218001162,False,True,0.30169958247834494,151023,666718,8,34,Window_20000,Demographics,mean
229,2001-02-01,2001-02-14,20000,20000,2001-01-21,2001-02-13,20000,20000,-0.3401097359335659,0.735750463093858,False,False,0.06170669002831248,151023,666718,8,34,Window_20000,Demographics,mean
54,2000-11-19,2000-11-25,20000,20000,2001-02-01,2001-02-21,20000,20000,0.3351262645876057,0.7402187433894405,False,True,3.616950510932097e-05,151023,666718,8,34,Window_20000,Demographics,mean
225,2001-02-01,2001-02-14,20000,20000,2000-11-13,2000-12-13,20000,20000,-0.32947931784965573,0.7433930352707308,False,False,0.04044921283487586,151023,666718,8,34,Window_20000,Demographics,mean
24,2000-11-09,2000-11-14,20000,20000,2000-11-01,2000-11-16,20000,20000,-0.3313153675780514,0.7438526845600564,False,True,0.0010150009471130682,151023,666718,8,34,Window_20000,Demographics,mean
176,2001-01-21,2001-01-22,20000,20000,2000-11-01,2000-11-16,20000,20000,0.3263614198978969,0.748380943062751,False,True,4.302779463675118e-06,151023,666718,8,34,Window_20000,Demographics,mean
48,2000-11-19,2000-11-25,20000,20000,2000-11-01,2000-11-16,20000,20000,0.31649774273269654,0.7547493453068209,False,True,0.0029056274609998082,151023,666718,8,34,Window_20000,Demographics,mean
115,2000-12-17,2000-12-27,20000,20000,2000-12-14,2001-01-16,20000,20000,0.29435127896399005,0.7699058230761915,False,False,2.8457350664129663e-06,151023,666718,8,34,Window_20000,Demographics,mean
43,2000-11-16,2000-11-22,20000,20000,2000-12-14,2001-01-16,20000,20000,0.29290274294829266,0.7711493279937477,False,False,2.297055080351883e-08,151023,666718,8,34,Window_20000,Demographics,mean
233,2001-02-01,2001-02-18,20000,20000,2000-11-13,2000-12-13,20000,20000,-0.2741432035081459,0.7851758912103338,False,False,0.010918224330576529,151023,666718,8,34,Window_20000,Demographics,mean
237,2001-02-01,2001-02-18,20000,20000,2001-01-21,2001-02-13,20000,20000,-0.27257594961125736,0.7865814373054378,False,False,0.015762092647990254,151023,666718,8,34,Window_20000,Demographics,mean
93,2000-12-02,2000-12-12,20000,20000,2001-01-21,2001-02-13,20000,20000,0.27001749292624416,0.7888282656565283,False,False,0.007290358091535663,151023,666718,8,34,Window_20000,Demographics,mean
270,2001-02-26,2001-02-28,6718,6718,2001-02-01,2001-02-21,20000,20000,-0.27049495182004296,0.7893009450551949,False,True,1.5023418649960913e-07,151023,666718,8,34,Window_20000,Demographics,mean
138,2001-01-10,2001-01-16,20000,20000,2000-11-29,2000-12-16,20000,20000,-0.2692614550173312,0.7901293185169305,False,True,0.000520672346431023,151023,666718,8,34,Window_20000,Demographics,mean
263,2001-02-23,2001-02-28,20000,20000,2001-02-19,2001-02-28,11023,11023,-0.270134504575982,0.7909980579139309,False,True,0.1432349075246656,151023,666718,8,34,Window_20000,Demographics,mean
89,2000-12-02,2000-12-12,20000,20000,2000-11-13,2000-12-13,20000,20000,0.26366852059844614,0.7933889819818057,False,False,0.005182629552836169,151023,666718,8,34,Window_20000,Demographics,mean
15,2000-11-03,2000-11-07,20000,20000,2001-02-19,2001-02-28,11023,11023,-0.24716872711412305,0.8086382055457165,False,True,0.06076123666389822,151023,666718,8,34,Window_20000,Demographics,mean
101,2000-12-01,2000-12-16,20000,20000,2001-01-21,2001-02-13,20000,20000,-0.23899020658030398,0.8123974556849436,False,False,0.19387643074205885,151023,666718,8,34,Window_20000,Demographics,mean
26,2000-11-09,2000-11-14,20000,20000,2000-11-29,2000-12-16,20000,20000,-0.2372323984864562,0.8146717163313877,False,True,0.0001694392021937066,151023,666718,8,34,Window_20000,Demographics,mean
97,2000-12-01,2000-12-16,20000,20000,2000-11-13,2000-12-13,20000,20000,-0.23414513130904305,0.8159343428800063,False,False,0.12033364243125223,151023,666718,8,34,Window_20000,Demographics,mean
254,2001-02-19,2001-02-25,20000,20000,2001-02-01,2001-02-21,20000,20000,0.2343993400030181,0.8165110293970975,False,True,3.616950510932097e-05,151023,666718,8,34,Window_20000,Demographics,mean
248,2001-02-19,2001-02-25,20000,20000,2000-11-01,2000-11-16,20000,20000,0.22581122875119755,0.8235314494973043,False,True,0.0029056274609998082,151023,666718,8,34,Window_20000,Demographics,mean
264,2001-02-26,2001-02-28,6718,6718,2000-11-01,2000-11-16,20000,20000,-0.2241080114494616,0.8253445204339673,False,True,2.1286431056477533e-05,151023,666718,8,34,Window_20000,Demographics,mean
188,2001-01-22,2001-01-27,20000,20000,2001-01-01,2001-01-21,20000,20000,0.22112559465559806,0.8267907572626985,False,True,1.0771866737572543e-05,151023,666718,8,34,Window_20000,Demographics,mean
190,2001-01-22,2001-01-27,20000,20000,2001-02-01,2001-02-21,20000,20000,-0.21495714307248412,0.8315446281741303,False,True,1.0771866737572543e-05,151023,666718,8,34,Window_20000,Demographics,mean
65,2000-11-26,2000-12-13,20000,20000,2000-11-13,2000-12-13,20000,20000,-0.20816358953491923,0.8360006873528165,False,False,0.07160993716915753,151023,666718,8,34,Window_20000,Demographics,mean
69,2000-11-26,2000-12-13,20000,20000,2001-01-21,2001-02-13,20000,20000,-0.20806875098883898,0.8362311037425505,False,False,0.11233872582982239,151023,666718,8,34,Window_20000,Demographics,mean
153,2001-01-01,2001-01-17,20000,20000,2000-11-13,2000-12-13,20000,20000,0.20736761454092417,0.8366380663837094,False,False,0.1923453459536792,151023,666718,8,34,Window_20000,Demographics,mean
157,2001-01-01,2001-01-17,20000,20000,2001-01-21,2001-02-13,20000,20000,0.2044644972575065,0.8390538487043464,False,False,0.31731050786291115,151023,666718,8,34,Window_20000,Demographics,mean
195,2001-01-23,2001-02-13,20000,20000,2000-12-14,2001-01-16,20000,20000,-0.17511545865197525,0.8616438771271724,False,False,2.2133045150242387e-05,151023,666718,8,34,Window_20000,Demographics,mean
184,2001-01-22,2001-01-27,20000,20000,2000-11-01,2000-11-16,20000,20000,-0.17097611340683289,0.865960485545954,False,True,0.0010150009471130682,151023,666718,8,34,Window_20000,Demographics,mean
221,2001-02-02,2001-02-12,20000,20000,2001-01-21,2001-02-13,20000,20000,-0.16556564424326667,0.8695089399571734,False,False,0.003162204076113101,151023,666718,8,34,Window_20000,Demographics,mean
217,2001-02-02,2001-02-12,20000,20000,2000-11-13,2000-12-13,20000,20000,-0.1588138699456817,0.8746146639444276,False,False,0.0023036759076909444,151023,666718,8,34,Window_20000,Demographics,mean
45,2000-11-16,2000-11-22,20000,20000,2001-01-21,2001-02-13,20000,20000,0.1583213597257333,0.8753009208304491,False,False,0.0001659664922247365,151023,666718,8,34,Window_20000,Demographics,mean
41,2000-11-16,2000-11-22,20000,20000,2000-11-13,2000-12-13,20000,20000,0.15356381643209857,0.878811262181071,False,False,0.00012920401853305913,151023,666718,8,34,Window_20000,Demographics,mean
266,2001-02-26,2001-02-28,6718,6718,2000-11-29,2000-12-16,20000,20000,-0.15351648591740458,0.8796097540739445,False,True,2.955548296521735e-06,151023,666718,8,34,Window_20000,Demographics,mean
227,2001-02-01,2001-02-14,20000,20000,2000-12-14,2001-01-16,20000,20000,-0.1515434720217996,0.8802096971650668,False,False,5.719036533859418e-05,151023,666718,8,34,Window_20000,Demographics,mean
143,2001-01-10,2001-01-16,20000,20000,2001-02-19,2001-02-28,11023,11023,-0.15265250656322585,0.8807067839859978,False,True,0.30169958247834494,151023,666718,8,34,Window_20000,Demographics,mean
31,2000-11-09,2000-11-14,20000,20000,2001-02-19,2001-02-28,11023,11023,-0.13251038077311794,0.8964663009241011,False,True,0.1432349075246656,151023,666718,8,34,Window_20000,Demographics,mean
117,2000-12-17,2000-12-27,20000,20000,2001-01-21,2001-02-13,20000,20000,0.12804068261497373,0.8988938982260519,False,False,0.007290358091535663,151023,666718,8,34,Window_20000,Demographics,mean
113,2000-12-17,2000-12-27,20000,20000,2000-11-13,2000-12-13,20000,20000,0.12668599963688354,0.8998236181673565,False,False,0.005182629552836169,151023,666718,8,34,Window_20000,Demographics,mean
235,2001-02-01,2001-02-18,20000,20000,2000-12-14,2001-01-16,20000,20000,-0.0953665072152431,0.9244049088628734,False,False,8.149628716598415e-06,151023,666718,8,34,Window_20000,Demographics,mean
260,2001-02-23,2001-02-28,20000,20000,2001-01-01,2001-01-21,20000,20000,-0.09273074954502007,0.9268565934959487,False,True,1.0771866737572543e-05,151023,666718,8,34,Window_20000,Demographics,mean
12,2000-11-03,2000-11-07,20000,20000,2001-01-01,2001-01-21,20000,20000,-0.0924804558309427,0.9270839681791945,False,True,2.9100048307229753e-06,151023,666718,8,34,Window_20000,Demographics,mean
271,2001-02-26,2001-02-28,6718,6718,2001-02-19,2001-02-28,11023,11023,-0.08062912353869378,0.9371851787537452,False,True,0.00700094198944864,151023,666718,8,34,Window_20000,Demographics,mean
268,2001-02-26,2001-02-28,6718,6718,2001-01-01,2001-01-21,20000,20000,0.0679060527429672,0.9464738176733495,False,True,1.5023418649960913e-07,151023,666718,8,34,Window_20000,Demographics,mean
186,2001-01-22,2001-01-27,20000,20000,2000-11-29,2000-12-16,20000,20000,-0.06588223025424765,0.9480666247322744,False,True,0.0001694392021937066,151023,666718,8,34,Window_20000,Demographics,mean
140,2001-01-10,2001-01-16,20000,20000,2001-01-01,2001-01-21,20000,20000,0.06444676398153235,0.9491074507080217,False,True,3.616950510932097e-05,151023,666718,8,34,Window_20000,Demographics,mean
28,2000-11-09,2000-11-14,20000,20000,2001-01-01,2001-01-21,20000,20000,0.06262474088499179,0.950563344718151,False,True,1.0771866737572543e-05,151023,666718,8,34,Window_20000,Demographics,mean
99,2000-12-01,2000-12-16,20000,20000,2000-12-14,2001-01-16,20000,20000,-0.04949834561915493,0.9607275537911163,False,False,0.0003325926691756786,151023,666718,8,34,Window_20000,Demographics,mean
67,2000-11-26,2000-12-13,20000,20000,2000-12-14,2001-01-16,20000,20000,-0.02582158168212094,0.9795024312921965,False,False,0.0001410076053422918,151023,666718,8,34,Window_20000,Demographics,mean
219,2001-02-02,2001-02-12,20000,20000,2000-12-14,2001-01-16,20000,20000,0.0035278462056065403,0.997201508170489,False,False,9.388997152142817e-07,151023,666718,8,34,Window_20000,Demographics,mean
191,2001-01-22,2001-01-27,20000,20000,2001-02-19,2001-02-28,11023,11023,-0.0002366321973389715,0.999814533622307,False,True,0.1432349075246656,151023,666718,8,34,Window_20000,Demographics,mean
