,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
4561,2001-02-04,2001-02-12,5000,5000,2000-11-09,2000-11-12,5000,5000,-1.0722757136567533,0.30655751111910584,True,False,0.3457785861511601,244981,572760,49,115,Window_5000,Demographics,mean
4426,2001-02-06,2001-02-13,5000,5000,2000-12-03,2000-12-12,5000,5000,-1.0554736537023173,0.30688648824510895,False,True,1.0,244981,572760,49,115,Window_5000,Demographics,mean
5173,2001-02-18,2001-02-21,5000,5000,2001-01-01,2001-01-17,5000,5000,1.0482943325284526,0.3076556671387833,False,False,0.0019859246730641405,244981,572760,49,115,Window_5000,Demographics,mean
1018,2000-11-19,2000-11-22,5000,5000,2001-02-06,2001-02-13,5000,5000,1.0736102496802982,0.3082207064448363,False,True,0.12133525035848208,244981,572760,49,115,Window_5000,Demographics,mean
2415,2000-12-17,2000-12-26,5000,5000,2000-12-08,2000-12-13,5000,5000,-1.0574152048522574,0.3082273896435016,False,False,0.3484425765947352,244981,572760,49,115,Window_5000,Demographics,mean
1777,2000-12-06,2000-12-12,5000,5000,2000-11-29,2000-12-13,5000,5000,1.0450752440372546,0.308455693876568,False,False,0.7093881150142265,244981,572760,49,115,Window_5000,Demographics,mean
4622,2001-02-03,2001-02-12,5000,5000,2000-12-03,2000-12-12,5000,5000,-1.0476509392230753,0.30866405742772784,False,True,1.0,244981,572760,49,115,Window_5000,Demographics,mean
2146,2000-12-01,2000-12-14,5000,5000,2001-02-04,2001-02-13,5000,5000,-1.0416731679262823,0.30887590658168185,False,True,0.20948237571632677,244981,572760,49,115,Window_5000,Demographics,mean
4567,2001-02-04,2001-02-12,5000,5000,2000-11-24,2000-11-26,5000,5000,-1.0720116895730236,0.30890401993825295,True,False,0.15472892348537437,244981,572760,49,115,Window_5000,Demographics,mean
1967,2000-12-03,2000-12-12,5000,5000,2000-11-16,2000-11-20,5000,5000,-1.0586696945168448,0.3090255624642213,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
2083,2000-12-02,2000-12-14,5000,5000,2001-01-10,2001-01-16,5000,5000,-1.046521833414529,0.3091706952795679,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
3049,2001-01-07,2001-01-16,5000,5000,2000-11-25,2000-11-29,5000,5000,-1.0578951079033374,0.30936552828903036,False,False,0.3686882693617817,244981,572760,49,115,Window_5000,Demographics,mean
2122,2000-12-01,2000-12-14,5000,5000,2000-12-04,2000-12-12,5000,5000,-1.0416191916155988,0.3094323172197894,False,True,0.20948237571632677,244981,572760,49,115,Window_5000,Demographics,mean
1463,2000-11-27,2000-11-29,5000,5000,2001-02-01,2001-02-16,5000,5000,1.0475946383459056,0.30949212149819816,False,True,2.1286431056477533e-05,244981,572760,49,115,Window_5000,Demographics,mean
4988,2001-02-14,2001-02-18,5000,5000,2001-02-04,2001-02-13,5000,5000,1.0575613768707506,0.3095120879121761,False,True,0.17090352023079358,244981,572760,49,115,Window_5000,Demographics,mean
2402,2000-12-17,2000-12-26,5000,5000,2000-11-03,2000-11-05,5000,5000,-1.0648041570271898,0.30977974511300915,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
894,2000-11-18,2000-11-20,5000,5000,2000-11-27,2000-12-13,5000,5000,1.044902743924271,0.3098982324687575,False,False,0.0005524237882326701,244981,572760,49,115,Window_5000,Demographics,mean
4829,2001-02-01,2001-02-14,5000,5000,2001-01-03,2001-01-16,5000,5000,-1.0354005344021893,0.31001665034442083,False,True,0.5891544654500582,244981,572760,49,115,Window_5000,Demographics,mean
1348,2000-11-26,2000-11-28,5000,5000,2001-01-10,2001-01-16,5000,5000,1.083106676130273,0.3103227726318621,False,False,0.10519250512004134,244981,572760,49,115,Window_5000,Demographics,mean
1907,2000-12-04,2000-12-12,5000,5000,2001-02-19,2001-02-23,5000,5000,-1.057946378475901,0.3109122879247843,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
4060,2001-01-24,2001-01-27,5000,5000,2001-02-01,2001-02-16,5000,5000,1.0422807013541777,0.3110790466738449,False,True,8.8610882520915e-05,244981,572760,49,115,Window_5000,Demographics,mean
1471,2000-11-27,2000-12-13,5000,5000,2000-11-03,2000-11-05,5000,5000,-1.0419653301665832,0.31122128805374694,False,False,7.943623053132743e-06,244981,572760,49,115,Window_5000,Demographics,mean
4095,2001-01-23,2001-01-30,5000,5000,2001-01-01,2001-01-17,5000,5000,1.0350526130057203,0.3114051843691598,True,False,0.0814506939390917,244981,572760,49,115,Window_5000,Demographics,mean
2132,2000-12-01,2000-12-14,5000,5000,2001-01-10,2001-01-16,5000,5000,-1.039712056933314,0.31152450062811887,False,False,0.04860657067343553,244981,572760,49,115,Window_5000,Demographics,mean
1350,2000-11-26,2000-11-28,5000,5000,2001-01-03,2001-01-16,5000,5000,1.045953004972911,0.3121459431203075,False,True,0.0024337498079865395,244981,572760,49,115,Window_5000,Demographics,mean
164,2000-11-03,2000-11-05,5000,5000,2000-12-02,2000-12-12,5000,5000,1.0545306989609153,0.31240999293043303,False,False,0.03228435391076682,244981,572760,49,115,Window_5000,Demographics,mean
3569,2001-01-18,2001-01-21,5000,5000,2001-02-01,2001-02-14,5000,5000,1.0430719377614026,0.31241978280524196,False,False,0.12166757133123071,244981,572760,49,115,Window_5000,Demographics,mean
2543,2000-12-18,2000-12-29,5000,5000,2001-02-16,2001-02-21,5000,5000,-1.0422991628246872,0.31276694329775645,False,False,0.0916902815494292,244981,572760,49,115,Window_5000,Demographics,mean
4153,2001-01-27,2001-01-30,5000,5000,2001-01-29,2001-02-13,5000,5000,1.0381933736720013,0.3129261555702318,False,False,0.004597398809859379,244981,572760,49,115,Window_5000,Demographics,mean
806,2000-11-14,2000-11-19,5000,5000,2000-12-26,2000-12-31,5000,5000,-1.0622103346466145,0.3131189650047805,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
4809,2001-02-01,2001-02-14,5000,5000,2000-11-16,2000-11-20,5000,5000,-1.0388301473192965,0.3134343905207809,False,False,0.001963992609113953,244981,572760,49,115,Window_5000,Demographics,mean
4639,2001-02-03,2001-02-12,5000,5000,2001-01-21,2001-01-22,5000,5000,-1.0611328005471505,0.3135850023038217,False,False,0.06076123666389822,244981,572760,49,115,Window_5000,Demographics,mean
3006,2001-01-11,2001-01-16,5000,5000,2000-12-02,2000-12-12,5000,5000,1.0420160762039115,0.3139085979746583,False,False,0.19895893109239865,244981,572760,49,115,Window_5000,Demographics,mean
4469,2001-02-06,2001-02-13,5000,5000,2000-11-24,2000-11-26,5000,5000,-1.0662824169480625,0.3140632348924346,True,False,0.13361440253771584,244981,572760,49,115,Window_5000,Demographics,mean
4463,2001-02-06,2001-02-13,5000,5000,2000-11-09,2000-11-12,5000,5000,-1.0593013875886896,0.3143783043045576,True,False,0.31349994558358524,244981,572760,49,115,Window_5000,Demographics,mean
3516,2001-01-17,2001-01-20,5000,5000,2001-01-29,2001-02-13,5000,5000,1.034448205322486,0.3146255064634358,False,False,0.004597398809859379,244981,572760,49,115,Window_5000,Demographics,mean
1976,2000-12-03,2000-12-12,5000,5000,2000-12-03,2000-12-12,5000,5000,-1.034277547143732,0.31470309826259557,False,True,0.6547208460185768,244981,572760,49,115,Window_5000,Demographics,mean
3322,2001-01-01,2001-01-17,5000,5000,2001-02-04,2001-02-13,5000,5000,-1.0252125347567442,0.31508120551124585,False,True,0.7311530400117543,244981,572760,49,115,Window_5000,Demographics,mean
4752,2001-02-02,2001-02-12,5000,5000,2001-02-26,2001-02-28,4981,4981,-1.046543675219869,0.31593305934628996,False,False,0.18364749695836474,244981,572760,49,115,Window_5000,Demographics,mean
2296,2000-12-14,2000-12-17,5000,5000,2001-02-01,2001-02-16,5000,5000,1.0313514702066053,0.3160355976805802,False,True,8.8610882520915e-05,244981,572760,49,115,Window_5000,Demographics,mean
3298,2001-01-01,2001-01-17,5000,5000,2000-12-04,2000-12-12,5000,5000,-1.0218345198671908,0.3170495368088015,False,True,0.7311530400117543,244981,572760,49,115,Window_5000,Demographics,mean
214,2000-11-04,2000-11-05,5000,5000,2000-12-01,2000-12-16,5000,5000,1.032648257348445,0.31712596048931907,False,False,4.302779463675118e-06,244981,572760,49,115,Window_5000,Demographics,mean
3644,2001-01-20,2001-01-21,5000,5000,2000-12-01,2000-12-16,5000,5000,1.032648257348445,0.31712596048931907,False,False,4.302779463675118e-06,244981,572760,49,115,Window_5000,Demographics,mean
18,2000-11-01,2000-11-02,5000,5000,2000-12-01,2000-12-16,5000,5000,1.032648257348445,0.31712596048931907,False,False,4.302779463675118e-06,244981,572760,49,115,Window_5000,Demographics,mean
557,2000-11-11,2000-11-12,5000,5000,2000-12-01,2000-12-16,5000,5000,1.032648257348445,0.31712596048931907,False,False,4.302779463675118e-06,244981,572760,49,115,Window_5000,Demographics,mean
116,2000-11-03,2000-11-04,5000,5000,2000-12-01,2000-12-16,5000,5000,1.032648257348445,0.31712596048931907,False,False,4.302779463675118e-06,244981,572760,49,115,Window_5000,Demographics,mean
5114,2001-02-18,2001-02-19,5000,5000,2000-12-01,2000-12-16,5000,5000,1.032648257348445,0.31712596048931907,False,False,4.302779463675118e-06,244981,572760,49,115,Window_5000,Demographics,mean
3791,2001-01-21,2001-01-22,5000,5000,2000-12-01,2000-12-16,5000,5000,1.032648257348445,0.31712596048931907,False,False,4.302779463675118e-06,244981,572760,49,115,Window_5000,Demographics,mean
3742,2001-01-21,2001-01-22,5000,5000,2000-12-01,2000-12-16,5000,5000,1.032648257348445,0.31712596048931907,False,False,4.302779463675118e-06,244981,572760,49,115,Window_5000,Demographics,mean
3595,2001-01-20,2001-01-21,5000,5000,2000-12-01,2000-12-16,5000,5000,1.032648257348445,0.31712596048931907,False,False,4.302779463675118e-06,244981,572760,49,115,Window_5000,Demographics,mean
2321,2000-12-16,2000-12-17,5000,5000,2000-12-01,2000-12-16,5000,5000,1.032648257348445,0.31712596048931907,False,False,4.302779463675118e-06,244981,572760,49,115,Window_5000,Demographics,mean
1243,2000-11-25,2000-11-26,5000,5000,2000-12-01,2000-12-16,5000,5000,1.032648257348445,0.31712596048931907,False,False,4.302779463675118e-06,244981,572760,49,115,Window_5000,Demographics,mean
3448,2001-01-17,2001-01-18,5000,5000,2000-12-01,2000-12-16,5000,5000,1.032648257348445,0.31712596048931907,False,False,4.302779463675118e-06,244981,572760,49,115,Window_5000,Demographics,mean
5457,2001-02-25,2001-02-26,5000,5000,2000-12-01,2000-12-16,5000,5000,1.032648257348445,0.31712596048931907,False,False,4.302779463675118e-06,244981,572760,49,115,Window_5000,Demographics,mean
3840,2001-01-21,2001-01-22,5000,5000,2000-12-01,2000-12-16,5000,5000,1.032648257348445,0.31712596048931907,False,False,4.302779463675118e-06,244981,572760,49,115,Window_5000,Demographics,mean
3349,2001-01-01,2001-01-17,5000,5000,2000-12-02,2000-12-12,5000,5000,-1.0182823198209519,0.3179262057599229,False,False,0.008421061307762868,244981,572760,49,115,Window_5000,Demographics,mean
763,2000-11-13,2000-11-16,5000,5000,2001-01-01,2001-01-17,5000,5000,1.02504015249582,0.3182185137585467,False,False,0.0019859246730641405,244981,572760,49,115,Window_5000,Demographics,mean
1585,2000-11-29,2000-12-12,5000,5000,2000-12-02,2000-12-12,5000,5000,-1.0198995354679095,0.31838491870668917,False,False,0.7054569861112734,244981,572760,49,115,Window_5000,Demographics,mean
2675,2000-12-29,2000-12-31,5000,5000,2001-01-01,2001-01-18,5000,5000,1.0245806407843827,0.31842979742312616,False,False,2.955548296521735e-06,244981,572760,49,115,Window_5000,Demographics,mean
4390,2001-02-08,2001-02-13,5000,5000,2001-01-01,2001-01-18,5000,5000,1.0206698242344137,0.31850437583069957,False,False,0.0001694392021937066,244981,572760,49,115,Window_5000,Demographics,mean
1621,2000-12-08,2000-12-13,5000,5000,2000-11-09,2000-11-12,5000,5000,-1.0636944557045305,0.31851729116472344,False,False,0.5402913746074198,244981,572760,49,115,Window_5000,Demographics,mean
1850,2000-12-04,2000-12-12,5000,5000,2001-01-29,2001-02-13,5000,5000,1.0193557292729027,0.31863741994370415,True,False,0.14993868911136174,244981,572760,49,115,Window_5000,Demographics,mean
4818,2001-02-01,2001-02-14,5000,5000,2000-12-03,2000-12-12,5000,5000,-1.0202710519884899,0.31868919589041983,False,True,0.015186198557064516,244981,572760,49,115,Window_5000,Demographics,mean
4852,2001-02-01,2001-02-16,5000,5000,2000-11-03,2000-11-05,5000,5000,-1.026449682257267,0.31906430839499766,False,False,0.00010062192211963679,244981,572760,49,115,Window_5000,Demographics,mean
3057,2001-01-07,2001-01-16,5000,5000,2000-12-14,2000-12-17,5000,5000,-1.039421458479762,0.31909941874304254,False,False,0.17971249487899593,244981,572760,49,115,Window_5000,Demographics,mean
982,2000-11-19,2000-11-22,5000,5000,2000-11-04,2000-11-09,5000,5000,1.061967176075235,0.3192545768553562,False,False,0.5402913746074198,244981,572760,49,115,Window_5000,Demographics,mean
4835,2001-02-01,2001-02-14,5000,5000,2001-01-21,2001-01-22,5000,5000,-1.0324941823570126,0.31934814066355566,False,False,3.2159555632006816e-05,244981,572760,49,115,Window_5000,Demographics,mean
2669,2000-12-29,2000-12-31,5000,5000,2000-12-29,2001-01-16,5000,5000,1.020563906771746,0.31964828126348993,False,False,2.4041900091077358e-05,244981,572760,49,115,Window_5000,Demographics,mean
3418,2001-01-01,2001-01-18,5000,5000,2001-01-29,2001-02-13,5000,5000,-1.009056944317887,0.3205168226777114,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
5182,2001-02-18,2001-02-21,5000,5000,2001-01-29,2001-02-13,5000,5000,1.0214659968023967,0.32056701807418875,False,False,0.004597398809859379,244981,572760,49,115,Window_5000,Demographics,mean
2573,2000-12-26,2000-12-29,5000,5000,2001-01-10,2001-01-16,5000,5000,1.0505741061828069,0.32084407798574655,False,False,0.2646162170835855,244981,572760,49,115,Window_5000,Demographics,mean
1015,2000-11-19,2000-11-22,5000,5000,2001-01-22,2001-01-30,5000,5000,1.0379566703322036,0.32156859693169776,False,True,0.053116187722430375,244981,572760,49,115,Window_5000,Demographics,mean
4551,2001-02-04,2001-02-13,5000,5000,2001-02-14,2001-02-18,5000,5000,-1.0299473261100414,0.3218170639562274,False,False,0.06076123666389822,244981,572760,49,115,Window_5000,Demographics,mean
4697,2001-02-03,2001-02-12,5000,5000,2001-02-01,2001-02-16,5000,5000,-1.011000951357941,0.32210075059044196,False,True,0.0010150009471130682,244981,572760,49,115,Window_5000,Demographics,mean
923,2000-11-18,2000-11-20,5000,5000,2001-02-01,2001-02-14,5000,5000,1.0233321483061024,0.3223721878471937,False,False,0.04860657067343553,244981,572760,49,115,Window_5000,Demographics,mean
4384,2001-02-08,2001-02-13,5000,5000,2000-12-29,2001-01-16,5000,5000,1.0107078516194559,0.3226716126014405,False,False,0.0011041318872680984,244981,572760,49,115,Window_5000,Demographics,mean
2366,2000-12-16,2000-12-18,5000,5000,2000-12-08,2000-12-13,5000,5000,1.0639114611134468,0.32268656285977293,False,False,0.2415665869689695,244981,572760,49,115,Window_5000,Demographics,mean
713,2000-11-12,2000-11-16,5000,5000,2001-01-03,2001-01-16,5000,5000,1.0182227946248656,0.3228451109447692,False,True,0.008150971593502705,244981,572760,49,115,Window_5000,Demographics,mean
4704,2001-02-02,2001-02-12,5000,5000,2000-11-01,2000-11-04,5000,5000,-1.027010286653866,0.3231465842122785,False,False,0.38580056450828226,244981,572760,49,115,Window_5000,Demographics,mean
4514,2001-02-04,2001-02-13,5000,5000,2000-11-13,2000-11-19,5000,5000,-1.0210951990520964,0.3233964066707148,False,False,0.30169958247834494,244981,572760,49,115,Window_5000,Demographics,mean
1390,2000-11-26,2000-11-29,5000,5000,2000-12-01,2000-12-16,5000,5000,1.0152218955467367,0.32345290287857176,False,False,8.8610882520915e-05,244981,572760,49,115,Window_5000,Demographics,mean
1627,2000-12-08,2000-12-13,5000,5000,2000-11-24,2000-11-26,5000,5000,-1.0617200427529925,0.3236140901707044,False,False,0.2415665869689695,244981,572760,49,115,Window_5000,Demographics,mean
2767,2000-12-31,2001-01-16,5000,5000,2000-12-29,2001-01-16,5000,5000,-1.0012506769472662,0.3237786217600839,False,False,9.888398174613938e-05,244981,572760,49,115,Window_5000,Demographics,mean
4087,2001-01-23,2001-01-30,5000,5000,2000-12-16,2000-12-18,5000,5000,-1.0435612265622323,0.32390736616333643,True,False,0.043819792802674805,244981,572760,49,115,Window_5000,Demographics,mean
4964,2001-02-14,2001-02-18,5000,5000,2000-12-04,2000-12-12,5000,5000,1.0285059834998735,0.3239975571554742,False,True,0.13361440253771584,244981,572760,49,115,Window_5000,Demographics,mean
3308,2001-01-01,2001-01-17,5000,5000,2001-01-10,2001-01-16,5000,5000,-1.0088109575531692,0.324032733098341,False,False,0.30264568476714215,244981,572760,49,115,Window_5000,Demographics,mean
1201,2000-11-24,2000-11-26,5000,5000,2001-01-10,2001-01-16,5000,5000,1.050780023674449,0.32406213952698987,False,False,0.10519250512004134,244981,572760,49,115,Window_5000,Demographics,mean
5059,2001-02-16,2001-02-19,5000,5000,2000-11-27,2000-12-13,5000,5000,1.011443336901958,0.3245123409503815,False,False,0.0019859246730641405,244981,572760,49,115,Window_5000,Demographics,mean
3409,2001-01-01,2001-01-18,5000,5000,2001-01-01,2001-01-17,5000,5000,-0.9987560096546569,0.3251805074890258,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
2575,2000-12-26,2000-12-29,5000,5000,2001-01-03,2001-01-16,5000,5000,1.014977225951928,0.3252201879565214,False,True,0.008150971593502705,244981,572760,49,115,Window_5000,Demographics,mean
1118,2000-11-22,2000-11-24,5000,5000,2001-02-03,2001-02-12,5000,5000,1.028903465978359,0.32561841009867387,False,False,0.07219819770165774,244981,572760,49,115,Window_5000,Demographics,mean
828,2000-11-14,2000-11-19,5000,5000,2001-02-16,2001-02-21,5000,5000,-1.0325566657700682,0.3261371418276885,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
4104,2001-01-23,2001-01-30,5000,5000,2001-01-29,2001-02-13,5000,5000,1.0029321357178707,0.3267979605273257,True,False,0.14993868911136174,244981,572760,49,115,Window_5000,Demographics,mean
711,2000-11-12,2000-11-16,5000,5000,2001-01-10,2001-01-16,5000,5000,1.0308376765041314,0.32690409825754807,False,False,0.2646162170835855,244981,572760,49,115,Window_5000,Demographics,mean
2433,2000-12-17,2000-12-26,5000,5000,2001-01-20,2001-01-22,5000,5000,-1.0259186901430029,0.3269618672124288,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
1884,2000-12-04,2000-12-12,5000,5000,2000-12-26,2000-12-31,5000,5000,-1.0166853992529663,0.3278521557602233,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
3417,2001-01-01,2001-01-18,5000,5000,2001-01-27,2001-02-13,5000,5000,-0.9922758668627554,0.3280726642791121,False,False,0.17629637444050736,244981,572760,49,115,Window_5000,Demographics,mean
3076,2001-01-07,2001-01-16,5000,5000,2001-02-06,2001-02-13,5000,5000,-1.0083935595303357,0.3282732071273512,False,True,1.0,244981,572760,49,115,Window_5000,Demographics,mean
319,2000-11-05,2000-11-07,5000,5000,2001-01-10,2001-01-16,5000,5000,1.0409197840124098,0.32834605916565235,False,False,0.10519250512004134,244981,572760,49,115,Window_5000,Demographics,mean
4538,2001-02-04,2001-02-13,5000,5000,2001-01-17,2001-01-20,5000,5000,-1.0184235777266026,0.32857077720725003,False,False,0.022478873366125265,244981,572760,49,115,Window_5000,Demographics,mean
1826,2000-12-04,2000-12-12,5000,5000,2000-11-29,2000-12-13,5000,5000,0.9990227292598334,0.32864588184335886,True,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
4129,2001-01-27,2001-01-30,5000,5000,2000-11-29,2000-12-13,5000,5000,1.0045254313511123,0.3292103918163106,False,False,0.24527811680676948,244981,572760,49,115,Window_5000,Demographics,mean
3161,2001-01-03,2001-01-16,5000,5000,2001-01-10,2001-01-16,5000,5000,-1.0013648097116683,0.329233757951067,False,False,0.25194251515680494,244981,572760,49,115,Window_5000,Demographics,mean
4676,2001-02-03,2001-02-12,5000,5000,2000-12-17,2000-12-29,5000,5000,-0.9983684812676195,0.3294664406464518,False,False,0.013383883418461532,244981,572760,49,115,Window_5000,Demographics,mean
3131,2001-01-08,2001-01-16,5000,5000,2001-02-16,2001-02-21,5000,5000,-1.012468997692801,0.3297880222428965,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
1203,2000-11-24,2000-11-26,5000,5000,2001-01-03,2001-01-16,5000,5000,1.006998395008806,0.32990460404951216,False,True,0.0024337498079865395,244981,572760,49,115,Window_5000,Demographics,mean
515,2000-11-09,2000-11-12,5000,5000,2001-01-10,2001-01-16,5000,5000,1.028557150369532,0.3305362332727407,False,False,0.2646162170835855,244981,572760,49,115,Window_5000,Demographics,mean
4912,2001-02-14,2001-02-16,5000,5000,2000-11-27,2000-12-13,5000,5000,0.9999968121959463,0.3305664321140007,False,False,0.0005524237882326701,244981,572760,49,115,Window_5000,Demographics,mean
4415,2001-02-06,2001-02-13,5000,5000,2000-11-11,2000-11-16,5000,5000,-1.014005117415875,0.3305897478335269,False,False,0.5637028616507731,244981,572760,49,115,Window_5000,Demographics,mean
3151,2001-01-03,2001-01-16,5000,5000,2000-12-04,2000-12-12,5000,5000,-0.9959525384058013,0.3306115655021544,False,True,0.693281817504481,244981,572760,49,115,Window_5000,Demographics,mean
4975,2001-02-14,2001-02-18,5000,5000,2001-01-07,2001-01-16,5000,5000,1.0106227235965617,0.3306382998751901,False,True,0.36868826936178145,244981,572760,49,115,Window_5000,Demographics,mean
3492,2001-01-17,2001-01-20,5000,5000,2000-11-29,2000-12-13,5000,5000,1.0013071786382028,0.3307187232513694,False,False,0.24527811680676948,244981,572760,49,115,Window_5000,Demographics,mean
4611,2001-02-03,2001-02-12,5000,5000,2000-11-11,2000-11-16,5000,5000,-1.007607617847527,0.3307414700889584,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
772,2000-11-13,2000-11-16,5000,5000,2001-01-29,2001-02-13,5000,5000,0.9983987148288233,0.33131942764234157,False,False,0.004597398809859379,244981,572760,49,115,Window_5000,Demographics,mean
3175,2001-01-03,2001-01-16,5000,5000,2001-02-04,2001-02-13,5000,5000,-0.9930136570280812,0.3315003875494663,False,True,0.693281817504481,244981,572760,49,115,Window_5000,Demographics,mean
1502,2000-11-27,2000-12-13,5000,5000,2001-01-20,2001-01-22,5000,5000,-0.9977942940909071,0.3316045335428137,False,False,7.943623053132743e-06,244981,572760,49,115,Window_5000,Demographics,mean
1727,2000-12-06,2000-12-12,5000,5000,2000-11-27,2000-12-13,5000,5000,0.992719056842957,0.33164077178094875,False,False,0.038230512150871906,244981,572760,49,115,Window_5000,Demographics,mean
1026,2000-11-19,2000-11-22,5000,5000,2001-02-21,2001-02-25,5000,5000,1.042556756508158,0.33181582942988025,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
2518,2000-12-18,2000-12-29,5000,5000,2000-12-14,2000-12-17,5000,5000,-1.0041452151001315,0.33234947069844945,False,False,0.0139697819212135,244981,572760,49,115,Window_5000,Demographics,mean
819,2000-11-14,2000-11-19,5000,5000,2001-01-22,2001-01-30,5000,5000,-1.006413422517325,0.33258276806417464,False,True,0.29258414027382984,244981,572760,49,115,Window_5000,Demographics,mean
4443,2001-02-06,2001-02-13,5000,5000,2001-01-21,2001-01-22,5000,5000,-1.0310024786639407,0.3326989393856961,False,False,0.01241933065155227,244981,572760,49,115,Window_5000,Demographics,mean
2633,2000-12-26,2000-12-31,5000,5000,2001-01-27,2001-02-13,5000,5000,0.9904030987234467,0.3327458139796511,False,False,0.48769605697597984,244981,572760,49,115,Window_5000,Demographics,mean
4711,2001-02-02,2001-02-12,5000,5000,2000-11-16,2000-11-20,5000,5000,-1.0031667390650532,0.33280490642249594,False,False,0.6685241388865244,244981,572760,49,115,Window_5000,Demographics,mean
1099,2000-11-22,2000-11-24,5000,5000,2000-12-17,2000-12-29,5000,5000,1.002288147771129,0.33321423132470895,False,False,0.0003992469632019818,244981,572760,49,115,Window_5000,Demographics,mean
4204,2001-01-27,2001-02-13,5000,5000,2001-02-04,2001-02-13,5000,5000,-0.985528167889981,0.33344772646119725,False,True,0.7324398999038724,244981,572760,49,115,Window_5000,Demographics,mean
3010,2001-01-11,2001-01-16,5000,5000,2000-12-17,2000-12-29,5000,5000,0.9951926391007097,0.3335978984083756,False,False,0.004775640621991128,244981,572760,49,115,Window_5000,Demographics,mean
2510,2000-12-18,2000-12-29,5000,5000,2000-11-25,2000-11-29,5000,5000,-0.9990416034294115,0.33361911973210023,False,False,0.03843393023678176,244981,572760,49,115,Window_5000,Demographics,mean
1139,2000-11-22,2000-11-25,5000,5000,2000-11-27,2000-12-13,5000,5000,0.9916937420541478,0.3338093140324233,False,False,0.0019859246730641405,244981,572760,49,115,Window_5000,Demographics,mean
3932,2001-01-22,2001-01-24,5000,5000,2000-11-27,2000-12-13,5000,5000,0.9928952207740108,0.3339217808624435,False,False,0.0005524237882326701,244981,572760,49,115,Window_5000,Demographics,mean
4101,2001-01-23,2001-01-30,5000,5000,2001-01-22,2001-01-24,5000,5000,-1.0205801949252153,0.33410219319842666,True,False,0.043819792802674805,244981,572760,49,115,Window_5000,Demographics,mean
1303,2000-11-25,2000-11-27,5000,5000,2001-01-01,2001-01-18,5000,5000,0.9896292064936023,0.33479179767210754,False,False,2.955548296521735e-06,244981,572760,49,115,Window_5000,Demographics,mean
321,2000-11-05,2000-11-07,5000,5000,2001-01-03,2001-01-16,5000,5000,0.9952062910138723,0.33542016912946127,False,True,0.0024337498079865395,244981,572760,49,115,Window_5000,Demographics,mean
1993,2000-12-03,2000-12-12,5000,5000,2001-01-21,2001-01-22,5000,5000,-1.0117946127919097,0.3354910940717042,False,False,0.30169958247834494,244981,572760,49,115,Window_5000,Demographics,mean
4315,2001-02-09,2001-02-13,5000,5000,2000-11-07,2000-11-11,5000,5000,-1.0244094402435289,0.3356173152846959,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
3086,2001-01-07,2001-01-16,5000,5000,2001-02-26,2001-02-28,4981,4981,-1.0066685659999794,0.3357250643207178,False,False,0.07219819770165818,244981,572760,49,115,Window_5000,Demographics,mean
4180,2001-01-27,2001-02-13,5000,5000,2000-12-04,2000-12-12,5000,5000,-0.9811784876706938,0.3359053205128203,False,True,0.7324398999038724,244981,572760,49,115,Window_5000,Demographics,mean
1725,2000-12-06,2000-12-12,5000,5000,2000-11-24,2000-11-26,5000,5000,-1.0235422320293195,0.3360026436779938,False,False,0.10519250512004134,244981,572760,49,115,Window_5000,Demographics,mean
4731,2001-02-02,2001-02-12,5000,5000,2001-01-03,2001-01-16,5000,5000,-0.982267616694839,0.3361885181413907,False,True,0.12166757133122967,244981,572760,49,115,Window_5000,Demographics,mean
5088,2001-02-16,2001-02-19,5000,5000,2001-02-01,2001-02-14,5000,5000,0.9914234533979629,0.33623640546015066,False,False,0.12166757133123071,244981,572760,49,115,Window_5000,Demographics,mean
1297,2000-11-25,2000-11-27,5000,5000,2000-12-29,2001-01-16,5000,5000,0.9851858897972676,0.33630201423948336,False,False,2.4041900091077358e-05,244981,572760,49,115,Window_5000,Demographics,mean
4563,2001-02-04,2001-02-12,5000,5000,2000-11-13,2000-11-19,5000,5000,-0.9952309006665997,0.3365151974421977,True,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
1536,2000-11-29,2000-12-13,5000,5000,2000-12-02,2000-12-12,5000,5000,-0.9805842542076414,0.33657995964732157,False,False,0.4611976834915783,244981,572760,49,115,Window_5000,Demographics,mean
