,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
174,2001-02-01,2001-02-02,8900,8900,2000-11-05,2000-11-06,21343,21343,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
175,2001-02-01,2001-02-02,8900,8900,2000-11-07,2000-11-08,9653,9653,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
176,2001-02-01,2001-02-02,8900,8900,2000-11-09,2000-11-10,13617,13617,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
177,2001-02-01,2001-02-02,8900,8900,2000-11-11,2000-11-12,24363,24363,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
178,2001-02-01,2001-02-02,8900,8900,2000-11-13,2000-11-14,10542,10542,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
179,2001-02-01,2001-02-02,8900,8900,2000-11-15,2000-11-16,8964,8964,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
180,2001-02-01,2001-02-02,8900,8900,2000-11-17,2000-11-18,11761,11761,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
166,2001-01-30,2001-01-31,9178,9178,2001-01-14,2001-01-15,20525,20525,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
181,2001-02-01,2001-02-02,8900,8900,2000-11-19,2000-11-20,16328,16328,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
183,2001-02-01,2001-02-02,8900,8900,2000-11-23,2000-11-24,14317,14317,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
184,2001-02-01,2001-02-02,8900,8900,2000-11-25,2000-11-26,29556,29556,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
185,2001-02-01,2001-02-02,8900,8900,2000-11-27,2000-11-28,12426,12426,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
186,2001-02-01,2001-02-02,8900,8900,2000-11-29,2000-11-30,12873,12873,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
187,2001-02-01,2001-02-02,8900,8900,2000-12-01,2000-12-02,14669,14669,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
188,2001-02-01,2001-02-02,8900,8900,2000-12-03,2000-12-04,17879,17879,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
189,2001-02-01,2001-02-02,8900,8900,2000-12-05,2000-12-06,10300,10300,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
169,2001-01-30,2001-01-31,9178,9178,2001-01-20,2001-01-21,34747,34747,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
168,2001-01-30,2001-01-31,9178,9178,2001-01-18,2001-01-19,19252,19252,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
182,2001-02-01,2001-02-02,8900,8900,2000-11-21,2000-11-22,11323,11323,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
122,2001-01-28,2001-01-29,11156,11156,2001-01-12,2001-01-13,15878,15878,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
192,2001-02-01,2001-02-02,8900,8900,2000-12-11,2000-12-12,11608,11608,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
316,2001-02-07,2001-02-08,10379,10379,2000-12-01,2000-12-02,14669,14669,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
196,2001-02-01,2001-02-02,8900,8900,2000-12-19,2000-12-20,1100,1100,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
197,2001-02-01,2001-02-02,8900,8900,2000-12-21,2000-12-22,1051,1051,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
198,2001-02-01,2001-02-02,8900,8900,2000-12-23,2000-12-24,1877,1877,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
199,2001-02-01,2001-02-02,8900,8900,2000-12-25,2000-12-26,6419,6419,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
200,2001-02-01,2001-02-02,8900,8900,2000-12-27,2000-12-28,9817,9817,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
201,2001-02-01,2001-02-02,8900,8900,2000-12-29,2000-12-30,10280,10280,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
202,2001-02-01,2001-02-02,8900,8900,2000-12-31,2001-01-01,24032,24032,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
238,2001-02-03,2001-02-04,22321,22321,2000-12-17,2000-12-18,19798,19798,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
203,2001-02-01,2001-02-02,8900,8900,2001-01-02,2001-01-03,6829,6829,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
205,2001-02-01,2001-02-02,8900,8900,2001-01-06,2001-01-07,8597,8597,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
206,2001-02-01,2001-02-02,8900,8900,2001-01-08,2001-01-09,8710,8710,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
207,2001-02-01,2001-02-02,8900,8900,2001-01-10,2001-01-11,8537,8537,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
208,2001-02-01,2001-02-02,8900,8900,2001-01-12,2001-01-13,15878,15878,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
209,2001-02-01,2001-02-02,8900,8900,2001-01-14,2001-01-15,20525,20525,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
210,2001-02-01,2001-02-02,8900,8900,2001-01-16,2001-01-17,14612,14612,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
211,2001-02-01,2001-02-02,8900,8900,2001-01-18,2001-01-19,19252,19252,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
212,2001-02-01,2001-02-02,8900,8900,2001-01-20,2001-01-21,34747,34747,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
213,2001-02-01,2001-02-02,8900,8900,2001-01-22,2001-01-23,30383,30383,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
204,2001-02-01,2001-02-02,8900,8900,2001-01-04,2001-01-05,2560,2560,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
195,2001-02-01,2001-02-02,8900,8900,2000-12-17,2000-12-18,19798,19798,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
194,2001-02-01,2001-02-02,8900,8900,2000-12-15,2000-12-16,16623,16623,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
215,2001-02-03,2001-02-04,22321,22321,2000-11-01,2000-11-02,8896,8896,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
216,2001-02-03,2001-02-04,22321,22321,2000-11-03,2000-11-04,17660,17660,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
220,2001-02-03,2001-02-04,22321,22321,2000-11-11,2000-11-12,24363,24363,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
221,2001-02-03,2001-02-04,22321,22321,2000-11-13,2000-11-14,10542,10542,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
222,2001-02-03,2001-02-04,22321,22321,2000-11-15,2000-11-16,8964,8964,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
223,2001-02-03,2001-02-04,22321,22321,2000-11-17,2000-11-18,11761,11761,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
224,2001-02-03,2001-02-04,22321,22321,2000-11-19,2000-11-20,16328,16328,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
225,2001-02-03,2001-02-04,22321,22321,2000-11-21,2000-11-22,11323,11323,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
226,2001-02-03,2001-02-04,22321,22321,2000-11-23,2000-11-24,14317,14317,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
227,2001-02-03,2001-02-04,22321,22321,2000-11-25,2000-11-26,29556,29556,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
228,2001-02-03,2001-02-04,22321,22321,2000-11-27,2000-11-28,12426,12426,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
239,2001-02-03,2001-02-04,22321,22321,2000-12-19,2000-12-20,1100,1100,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
229,2001-02-03,2001-02-04,22321,22321,2000-11-29,2000-11-30,12873,12873,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
231,2001-02-03,2001-02-04,22321,22321,2000-12-03,2000-12-04,17879,17879,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
232,2001-02-03,2001-02-04,22321,22321,2000-12-05,2000-12-06,10300,10300,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
233,2001-02-03,2001-02-04,22321,22321,2000-12-07,2000-12-08,11025,11025,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
234,2001-02-03,2001-02-04,22321,22321,2000-12-09,2000-12-10,22159,22159,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
235,2001-02-03,2001-02-04,22321,22321,2000-12-11,2000-12-12,11608,11608,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
236,2001-02-03,2001-02-04,22321,22321,2000-12-13,2000-12-14,10900,10900,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
237,2001-02-03,2001-02-04,22321,22321,2000-12-15,2000-12-16,16623,16623,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
218,2001-02-03,2001-02-04,22321,22321,2000-11-07,2000-11-08,9653,9653,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
217,2001-02-03,2001-02-04,22321,22321,2000-11-05,2000-11-06,21343,21343,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
230,2001-02-03,2001-02-04,22321,22321,2000-12-01,2000-12-02,14669,14669,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
219,2001-02-03,2001-02-04,22321,22321,2000-11-09,2000-11-10,13617,13617,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
240,2001-02-03,2001-02-04,22321,22321,2000-12-21,2000-12-22,1051,1051,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
267,2001-02-05,2001-02-06,11262,11262,2000-11-19,2000-11-20,16328,16328,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
243,2001-02-03,2001-02-04,22321,22321,2000-12-27,2000-12-28,9817,9817,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
244,2001-02-03,2001-02-04,22321,22321,2000-12-29,2000-12-30,10280,10280,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
245,2001-02-03,2001-02-04,22321,22321,2000-12-31,2001-01-01,24032,24032,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
246,2001-02-03,2001-02-04,22321,22321,2001-01-02,2001-01-03,6829,6829,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
247,2001-02-03,2001-02-04,22321,22321,2001-01-04,2001-01-05,2560,2560,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
248,2001-02-03,2001-02-04,22321,22321,2001-01-06,2001-01-07,8597,8597,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
249,2001-02-03,2001-02-04,22321,22321,2001-01-08,2001-01-09,8710,8710,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
250,2001-02-03,2001-02-04,22321,22321,2001-01-10,2001-01-11,8537,8537,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
264,2001-02-05,2001-02-06,11262,11262,2000-11-13,2000-11-14,10542,10542,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
251,2001-02-03,2001-02-04,22321,22321,2001-01-12,2001-01-13,15878,15878,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
253,2001-02-03,2001-02-04,22321,22321,2001-01-16,2001-01-17,14612,14612,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
254,2001-02-03,2001-02-04,22321,22321,2001-01-18,2001-01-19,19252,19252,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
255,2001-02-03,2001-02-04,22321,22321,2001-01-20,2001-01-21,34747,34747,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
256,2001-02-03,2001-02-04,22321,22321,2001-01-22,2001-01-23,30383,30383,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
258,2001-02-05,2001-02-06,11262,11262,2000-11-01,2000-11-02,8896,8896,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
259,2001-02-05,2001-02-06,11262,11262,2000-11-03,2000-11-04,17660,17660,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
260,2001-02-05,2001-02-06,11262,11262,2000-11-05,2000-11-06,21343,21343,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
261,2001-02-05,2001-02-06,11262,11262,2000-11-07,2000-11-08,9653,9653,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
262,2001-02-05,2001-02-06,11262,11262,2000-11-09,2000-11-10,13617,13617,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
242,2001-02-03,2001-02-04,22321,22321,2000-12-25,2000-12-26,6419,6419,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
263,2001-02-05,2001-02-06,11262,11262,2000-11-11,2000-11-12,24363,24363,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
265,2001-02-05,2001-02-06,11262,11262,2000-11-15,2000-11-16,8964,8964,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
288,2001-02-05,2001-02-06,11262,11262,2000-12-31,2001-01-01,24032,24032,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
268,2001-02-05,2001-02-06,11262,11262,2000-11-21,2000-11-22,11323,11323,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
269,2001-02-05,2001-02-06,11262,11262,2000-11-23,2000-11-24,14317,14317,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
270,2001-02-05,2001-02-06,11262,11262,2000-11-25,2000-11-26,29556,29556,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
271,2001-02-05,2001-02-06,11262,11262,2000-11-27,2000-11-28,12426,12426,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
272,2001-02-05,2001-02-06,11262,11262,2000-11-29,2000-11-30,12873,12873,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
273,2001-02-05,2001-02-06,11262,11262,2000-12-01,2000-12-02,14669,14669,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
274,2001-02-05,2001-02-06,11262,11262,2000-12-03,2000-12-04,17879,17879,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
275,2001-02-05,2001-02-06,11262,11262,2000-12-05,2000-12-06,10300,10300,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
266,2001-02-05,2001-02-06,11262,11262,2000-11-17,2000-11-18,11761,11761,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
241,2001-02-03,2001-02-04,22321,22321,2000-12-23,2000-12-24,1877,1877,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
276,2001-02-05,2001-02-06,11262,11262,2000-12-07,2000-12-08,11025,11025,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
279,2001-02-05,2001-02-06,11262,11262,2000-12-13,2000-12-14,10900,10900,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
280,2001-02-05,2001-02-06,11262,11262,2000-12-15,2000-12-16,16623,16623,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
281,2001-02-05,2001-02-06,11262,11262,2000-12-17,2000-12-18,19798,19798,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
282,2001-02-05,2001-02-06,11262,11262,2000-12-19,2000-12-20,1100,1100,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
283,2001-02-05,2001-02-06,11262,11262,2000-12-21,2000-12-22,1051,1051,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
284,2001-02-05,2001-02-06,11262,11262,2000-12-23,2000-12-24,1877,1877,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
285,2001-02-05,2001-02-06,11262,11262,2000-12-25,2000-12-26,6419,6419,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
286,2001-02-05,2001-02-06,11262,11262,2000-12-27,2000-12-28,9817,9817,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
277,2001-02-05,2001-02-06,11262,11262,2000-12-09,2000-12-10,22159,22159,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
278,2001-02-05,2001-02-06,11262,11262,2000-12-11,2000-12-12,11608,11608,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
287,2001-02-05,2001-02-06,11262,11262,2000-12-29,2000-12-30,10280,10280,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
289,2001-02-05,2001-02-06,11262,11262,2001-01-02,2001-01-03,6829,6829,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
771,2001-02-27,2001-02-28,14183,14183,2001-01-20,2001-01-21,34747,34747,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
293,2001-02-05,2001-02-06,11262,11262,2001-01-10,2001-01-11,8537,8537,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
294,2001-02-05,2001-02-06,11262,11262,2001-01-12,2001-01-13,15878,15878,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
295,2001-02-05,2001-02-06,11262,11262,2001-01-14,2001-01-15,20525,20525,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
296,2001-02-05,2001-02-06,11262,11262,2001-01-16,2001-01-17,14612,14612,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
297,2001-02-05,2001-02-06,11262,11262,2001-01-18,2001-01-19,19252,19252,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
298,2001-02-05,2001-02-06,11262,11262,2001-01-20,2001-01-21,34747,34747,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
299,2001-02-05,2001-02-06,11262,11262,2001-01-22,2001-01-23,30383,30383,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
335,2001-02-07,2001-02-08,10379,10379,2001-01-08,2001-01-09,8710,8710,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
301,2001-02-07,2001-02-08,10379,10379,2000-11-01,2000-11-02,8896,8896,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
303,2001-02-07,2001-02-08,10379,10379,2000-11-05,2000-11-06,21343,21343,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
304,2001-02-07,2001-02-08,10379,10379,2000-11-07,2000-11-08,9653,9653,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
305,2001-02-07,2001-02-08,10379,10379,2000-11-09,2000-11-10,13617,13617,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
306,2001-02-07,2001-02-08,10379,10379,2000-11-11,2000-11-12,24363,24363,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
307,2001-02-07,2001-02-08,10379,10379,2000-11-13,2000-11-14,10542,10542,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
308,2001-02-07,2001-02-08,10379,10379,2000-11-15,2000-11-16,8964,8964,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
309,2001-02-07,2001-02-08,10379,10379,2000-11-17,2000-11-18,11761,11761,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
310,2001-02-07,2001-02-08,10379,10379,2000-11-19,2000-11-20,16328,16328,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
311,2001-02-07,2001-02-08,10379,10379,2000-11-21,2000-11-22,11323,11323,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
302,2001-02-07,2001-02-08,10379,10379,2000-11-03,2000-11-04,17660,17660,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
292,2001-02-05,2001-02-06,11262,11262,2001-01-08,2001-01-09,8710,8710,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
291,2001-02-05,2001-02-06,11262,11262,2001-01-06,2001-01-07,8597,8597,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
312,2001-02-07,2001-02-08,10379,10379,2000-11-23,2000-11-24,14317,14317,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
313,2001-02-07,2001-02-08,10379,10379,2000-11-25,2000-11-26,29556,29556,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
317,2001-02-07,2001-02-08,10379,10379,2000-12-03,2000-12-04,17879,17879,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
318,2001-02-07,2001-02-08,10379,10379,2000-12-05,2000-12-06,10300,10300,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
319,2001-02-07,2001-02-08,10379,10379,2000-12-07,2000-12-08,11025,11025,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
320,2001-02-07,2001-02-08,10379,10379,2000-12-09,2000-12-10,22159,22159,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
321,2001-02-07,2001-02-08,10379,10379,2000-12-11,2000-12-12,11608,11608,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
322,2001-02-07,2001-02-08,10379,10379,2000-12-13,2000-12-14,10900,10900,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
323,2001-02-07,2001-02-08,10379,10379,2000-12-15,2000-12-16,16623,16623,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
324,2001-02-07,2001-02-08,10379,10379,2000-12-17,2000-12-18,19798,19798,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
325,2001-02-07,2001-02-08,10379,10379,2000-12-19,2000-12-20,1100,1100,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
336,2001-02-07,2001-02-08,10379,10379,2001-01-10,2001-01-11,8537,8537,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
326,2001-02-07,2001-02-08,10379,10379,2000-12-21,2000-12-22,1051,1051,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
328,2001-02-07,2001-02-08,10379,10379,2000-12-25,2000-12-26,6419,6419,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
329,2001-02-07,2001-02-08,10379,10379,2000-12-27,2000-12-28,9817,9817,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
330,2001-02-07,2001-02-08,10379,10379,2000-12-29,2000-12-30,10280,10280,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
331,2001-02-07,2001-02-08,10379,10379,2000-12-31,2001-01-01,24032,24032,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
332,2001-02-07,2001-02-08,10379,10379,2001-01-02,2001-01-03,6829,6829,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
333,2001-02-07,2001-02-08,10379,10379,2001-01-04,2001-01-05,2560,2560,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
334,2001-02-07,2001-02-08,10379,10379,2001-01-06,2001-01-07,8597,8597,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
315,2001-02-07,2001-02-08,10379,10379,2000-11-29,2000-11-30,12873,12873,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
314,2001-02-07,2001-02-08,10379,10379,2000-11-27,2000-11-28,12426,12426,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
327,2001-02-07,2001-02-08,10379,10379,2000-12-23,2000-12-24,1877,1877,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
337,2001-02-07,2001-02-08,10379,10379,2001-01-12,2001-01-13,15878,15878,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
338,2001-02-07,2001-02-08,10379,10379,2001-01-14,2001-01-15,20525,20525,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
364,2001-02-09,2001-02-10,15280,15280,2000-12-11,2000-12-12,11608,11608,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
340,2001-02-07,2001-02-08,10379,10379,2001-01-18,2001-01-19,19252,19252,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
341,2001-02-07,2001-02-08,10379,10379,2001-01-20,2001-01-21,34747,34747,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
342,2001-02-07,2001-02-08,10379,10379,2001-01-22,2001-01-23,30383,30383,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
344,2001-02-09,2001-02-10,15280,15280,2000-11-01,2000-11-02,8896,8896,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
345,2001-02-09,2001-02-10,15280,15280,2000-11-03,2000-11-04,17660,17660,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
346,2001-02-09,2001-02-10,15280,15280,2000-11-05,2000-11-06,21343,21343,0.0,1.0,False,False,1.0,586249,233952,43,18,Window_2D,Promotion,mean
