,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
1731,2000-12-03 00:00:00-2000-12-05 00:00:00,1666.67,1594.47,5000,2001-02-01 00:00:00-2001-02-12 00:00:00,416.67,909.76,5000,1.2167911127626112,0.3297706655587538,False,False,0.03843393023678176,622149,196044,125,40,Window_5000,Trend,mean
4039,2001-01-28 00:00:00-2001-01-30 00:00:00,1666.67,1444.02,5000,2000-12-02 00:00:00-2000-12-10 00:00:00,555.56,1529.21,5000,1.1935169505239078,0.32977582061815724,False,False,0.6170750774519739,622149,196044,125,40,Window_5000,Trend,mean
1188,2000-11-16 00:00:00-2000-12-05 00:00:00,250.0,826.13,5000,2001-01-10 00:00:00-2001-01-16 00:00:00,714.29,1159.65,5000,-1.038595301427868,0.3299937434382841,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
773,2000-11-07 00:00:00-2000-11-16 00:00:00,500.0,694.12,5000,2000-11-22 00:00:00-2000-11-25 00:00:00,1250.0,963.71,5000,-1.0732070380998469,0.3299959045509507,True,False,0.6480768681391461,622149,196044,125,40,Window_5000,Trend,mean
2282,2000-12-18 00:00:00-2000-12-31 00:00:00,357.14,680.52,5000,2000-12-08 00:00:00-2000-12-13 00:00:00,833.33,1106.73,5000,-1.0537269442402526,0.3301707689872484,False,False,0.693281817504481,622149,196044,125,40,Window_5000,Trend,mean
2802,2001-01-01 00:00:00-2001-01-03 00:00:00,1666.67,954.89,5000,2000-12-22 00:00:00-2000-12-31 00:00:00,500.0,643.76,5000,1.2202180358457346,0.33019205812171254,False,False,0.025347318677468325,622149,196044,125,40,Window_5000,Trend,mean
1179,2000-11-16 00:00:00-2000-12-05 00:00:00,250.0,826.13,5000,2000-12-29 00:00:00-2000-12-31 00:00:00,1666.67,1646.56,5000,-1.252874861306427,0.3304700594407788,False,False,0.4052676330234941,622149,196044,125,40,Window_5000,Trend,mean
1057,2000-11-14 00:00:00-2000-11-17 00:00:00,1250.0,1557.89,5000,2000-12-31 00:00:00-2001-01-16 00:00:00,294.12,1090.68,5000,1.1324451737663037,0.3306527915635451,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
1147,2000-11-16 00:00:00-2000-12-05 00:00:00,250.0,826.13,5000,2000-11-22 00:00:00-2000-11-24 00:00:00,1666.67,1368.34,5000,-1.2511871679065294,0.33098003507854107,False,False,0.4052676330234941,622149,196044,125,40,Window_5000,Trend,mean
1667,2000-12-03 00:00:00-2000-12-05 00:00:00,1666.67,1594.47,5000,2000-12-01 00:00:00-2000-12-14 00:00:00,357.14,708.86,5000,1.225479559048285,0.3315307169857934,False,False,0.02024812670418194,622149,196044,125,40,Window_5000,Trend,mean
2358,2000-12-18 00:00:00-2000-12-31 00:00:00,357.14,680.52,5000,2001-02-14 00:00:00-2001-02-16 00:00:00,1666.67,1129.64,5000,-1.2263252605874557,0.3328975190623263,False,False,0.20948237571632677,622149,196044,125,40,Window_5000,Trend,mean
3201,2001-01-01 00:00:00-2001-01-22 00:00:00,227.27,1029.97,5000,2001-01-18 00:00:00-2001-01-21 00:00:00,1250.0,1647.44,5000,-1.1348592976802157,0.3334669145853783,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
4100,2001-01-28 00:00:00-2001-01-30 00:00:00,1666.67,1444.02,5000,2001-02-03 00:00:00-2001-02-12 00:00:00,500.0,1254.1,5000,1.1951980144506975,0.33352207154587765,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
3925,2001-01-22 00:00:00-2001-01-30 00:00:00,555.56,680.38,5000,2000-12-17 00:00:00-2000-12-26 00:00:00,500.0,1049.41,5000,0.9964277831080003,0.33422495629725957,True,False,0.6547208460185768,622149,196044,125,40,Window_5000,Trend,mean
2693,2000-12-31 00:00:00-2001-01-03 00:00:00,1250.0,1235.38,5000,2001-01-05 00:00:00-2001-01-16 00:00:00,416.67,804.25,5000,1.1097006949746244,0.3346798005182993,False,False,0.1012772166332762,622149,196044,125,40,Window_5000,Trend,mean
2724,2000-12-31 00:00:00-2001-01-03 00:00:00,1250.0,1235.38,5000,2001-02-03 00:00:00-2001-02-13 00:00:00,454.55,951.05,5000,1.1021099558558063,0.33477502654040653,False,False,0.6576191766011901,622149,196044,125,40,Window_5000,Trend,mean
2344,2000-12-18 00:00:00-2000-12-31 00:00:00,357.14,680.52,5000,2001-02-10 00:00:00-2001-02-13 00:00:00,1250.0,1396.78,5000,-1.106940247325424,0.33612927122704883,False,False,0.4183410891002267,622149,196044,125,40,Window_5000,Trend,mean
1724,2000-12-03 00:00:00-2000-12-05 00:00:00,1666.67,1594.47,5000,2001-02-03 00:00:00-2001-02-13 00:00:00,454.55,951.05,5000,1.1919647397666506,0.3364062480246637,False,False,0.35994210247514746,622149,196044,125,40,Window_5000,Trend,mean
351,2000-11-05 00:00:00-2000-11-07 00:00:00,1666.67,913.63,5000,2001-02-02 00:00:00-2001-02-12 00:00:00,454.55,1280.23,5000,1.1951848723473297,0.33674725047975035,False,False,0.35994210247514746,622149,196044,125,40,Window_5000,Trend,mean
306,2000-11-05 00:00:00-2000-11-07 00:00:00,1666.67,913.63,5000,2000-12-31 00:00:00-2001-01-16 00:00:00,294.12,761.93,5000,1.2186482513211754,0.3367504941138956,False,False,0.2251637309899099,622149,196044,125,40,Window_5000,Trend,mean
4326,2001-01-29 00:00:00-2001-02-25 00:00:00,178.57,717.29,5000,2001-01-18 00:00:00-2001-01-21 00:00:00,1250.0,1647.44,5000,-1.1301673304278037,0.33680321127224805,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
3129,2001-01-01 00:00:00-2001-01-22 00:00:00,227.27,1029.97,5000,2000-11-03 00:00:00-2000-11-05 00:00:00,1666.67,1614.4,5000,-1.2350409271321778,0.33745248683302337,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
819,2000-11-07 00:00:00-2000-11-16 00:00:00,500.0,694.12,5000,2001-01-05 00:00:00-2001-01-16 00:00:00,416.67,891.54,5000,0.9882746405491489,0.3375089986077424,True,False,0.6830913983096086,622149,196044,125,40,Window_5000,Trend,mean
1693,2000-12-03 00:00:00-2000-12-05 00:00:00,1666.67,1594.47,5000,2001-01-05 00:00:00-2001-01-16 00:00:00,416.67,804.25,5000,1.1984114009135236,0.3377973160868875,False,False,0.03843393023678176,622149,196044,125,40,Window_5000,Trend,mean
4043,2001-01-28 00:00:00-2001-01-30 00:00:00,1666.67,1444.02,5000,2000-12-01 00:00:00-2000-12-16 00:00:00,312.5,703.54,5000,1.206892790752808,0.33849257813768824,False,False,0.02553825631020663,622149,196044,125,40,Window_5000,Trend,mean
850,2000-11-07 00:00:00-2000-11-16 00:00:00,500.0,694.12,5000,2001-02-03 00:00:00-2001-02-12 00:00:00,500.0,1254.1,5000,0.983168213313768,0.3391388418836926,True,False,0.6480768681391461,622149,196044,125,40,Window_5000,Trend,mean
1841,2000-12-03 00:00:00-2000-12-17 00:00:00,333.33,869.36,5000,2001-01-27 00:00:00-2001-01-29 00:00:00,1666.67,1361.79,5000,-1.1923612869718143,0.3392863580809821,False,False,0.6480768681391461,622149,196044,125,40,Window_5000,Trend,mean
2764,2001-01-01 00:00:00-2001-01-03 00:00:00,1666.67,954.89,5000,2000-11-12 00:00:00-2000-11-19 00:00:00,625.0,1137.61,5000,1.1353280175274156,0.339537262539713,False,True,1.0,622149,196044,125,40,Window_5000,Trend,mean
4254,2001-01-29 00:00:00-2001-02-25 00:00:00,178.57,717.29,5000,2000-11-03 00:00:00-2000-11-05 00:00:00,1666.67,1614.4,5000,-1.2306073799276072,0.34025751371182533,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
4293,2001-01-29 00:00:00-2001-02-25 00:00:00,178.57,717.29,5000,2000-12-01 00:00:00-2000-12-16 00:00:00,312.5,703.54,5000,-0.9735970849341002,0.34031446654274145,False,False,0.10345125086371439,622149,196044,125,40,Window_5000,Trend,mean
1784,2000-12-03 00:00:00-2000-12-17 00:00:00,333.33,869.36,5000,2000-12-07 00:00:00-2000-12-10 00:00:00,1250.0,1434.43,5000,-1.0802876493119475,0.34117012361115956,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
2729,2000-12-31 00:00:00-2001-01-03 00:00:00,1250.0,1235.38,5000,2001-02-01 00:00:00-2001-02-14 00:00:00,357.14,688.62,5000,1.0937927233581304,0.3416815949187715,False,False,0.23672357063785393,622149,196044,125,40,Window_5000,Trend,mean
4069,2001-01-28 00:00:00-2001-01-30 00:00:00,1666.67,1444.02,5000,2001-01-05 00:00:00-2001-01-16 00:00:00,416.67,891.54,5000,1.185345603122119,0.34246633488431183,False,False,0.0916902815494292,622149,196044,125,40,Window_5000,Trend,mean
343,2000-11-05 00:00:00-2000-11-07 00:00:00,1666.67,913.63,5000,2001-01-29 00:00:00-2001-02-13 00:00:00,312.5,743.36,5000,1.2008819657365573,0.34248020906714716,False,False,0.010587137334056926,622149,196044,125,40,Window_5000,Trend,mean
2312,2000-12-18 00:00:00-2000-12-31 00:00:00,357.14,680.52,5000,2001-01-11 00:00:00-2001-01-16 00:00:00,833.33,1109.15,5000,-1.0235860164212118,0.34264301010193277,False,False,0.693281817504481,622149,196044,125,40,Window_5000,Trend,mean
3141,2001-01-01 00:00:00-2001-01-22 00:00:00,227.27,1029.97,5000,2000-11-17 00:00:00-2000-11-19 00:00:00,1666.67,1312.09,5000,-1.2179747635159817,0.34273362422708864,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
2855,2001-01-01 00:00:00-2001-01-03 00:00:00,1666.67,954.89,5000,2001-02-01 00:00:00-2001-02-14 00:00:00,357.14,563.56,5000,1.1726560858106676,0.34282280599469306,False,True,0.02024812670418194,622149,196044,125,40,Window_5000,Trend,mean
1145,2000-11-16 00:00:00-2000-12-05 00:00:00,250.0,826.13,5000,2000-11-19 00:00:00-2000-11-24 00:00:00,833.33,1365.4,5000,-1.0299208570011305,0.3428816275260579,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
1109,2000-11-14 00:00:00-2000-11-17 00:00:00,1250.0,1557.89,5000,2001-02-14 00:00:00-2001-02-18 00:00:00,1000.0,617.5,5000,-1.029640208547012,0.34306666409174297,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
1729,2000-12-03 00:00:00-2000-12-05 00:00:00,1666.67,1594.47,5000,2001-02-01 00:00:00-2001-02-14 00:00:00,357.14,688.62,5000,1.1840391224147642,0.34361690379484094,False,False,0.10553221910204658,622149,196044,125,40,Window_5000,Trend,mean
1838,2000-12-03 00:00:00-2000-12-17 00:00:00,333.33,869.36,5000,2001-01-25 00:00:00-2001-01-27 00:00:00,1666.67,1721.17,5000,-1.178046057081034,0.34400944623022894,False,False,0.6480768681391461,622149,196044,125,40,Window_5000,Trend,mean
357,2000-11-05 00:00:00-2000-11-07 00:00:00,1666.67,913.63,5000,2001-02-01 00:00:00-2001-02-16 00:00:00,312.5,850.56,5000,1.1857495890738792,0.3441426042422791,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
3168,2001-01-01 00:00:00-2001-01-22 00:00:00,227.27,1029.97,5000,2000-12-01 00:00:00-2000-12-16 00:00:00,312.5,703.54,5000,-0.9611408801033351,0.34530639509552075,False,False,0.036713856362704106,622149,196044,125,40,Window_5000,Trend,mean
4349,2001-01-29 00:00:00-2001-02-25 00:00:00,178.57,717.29,5000,2001-02-03 00:00:00-2001-02-13 00:00:00,454.55,951.05,5000,-0.9777327202068304,0.3455512703225825,False,False,0.7025494055759491,622149,196044,125,40,Window_5000,Trend,mean
4266,2001-01-29 00:00:00-2001-02-25 00:00:00,178.57,717.29,5000,2000-11-17 00:00:00-2000-11-19 00:00:00,1666.67,1312.09,5000,-1.2134819866995108,0.3455578986271522,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
605,2000-11-05 00:00:00-2000-11-08 00:00:00,1250.0,886.99,5000,2001-02-01 00:00:00-2001-02-14 00:00:00,357.14,563.56,5000,1.0472435292020685,0.34556680781851057,False,True,0.05620966783119137,622149,196044,125,40,Window_5000,Trend,mean
353,2000-11-05 00:00:00-2000-11-07 00:00:00,1666.67,913.63,5000,2001-02-02 00:00:00-2001-02-12 00:00:00,454.55,1180.17,5000,1.168652694804995,0.3457102673211849,False,False,0.35994210247514746,622149,196044,125,40,Window_5000,Trend,mean
3224,2001-01-01 00:00:00-2001-01-22 00:00:00,227.27,1029.97,5000,2001-02-03 00:00:00-2001-02-13 00:00:00,454.55,951.05,5000,-0.9737363908592281,0.34575266961128415,False,False,0.4097463125027674,622149,196044,125,40,Window_5000,Trend,mean
821,2000-11-07 00:00:00-2000-11-16 00:00:00,500.0,694.12,5000,2001-01-05 00:00:00-2001-01-18 00:00:00,357.14,725.53,5000,0.9718669038252025,0.3459565079781519,True,False,0.005765340184316403,622149,196044,125,40,Window_5000,Trend,mean
467,2000-11-05 00:00:00-2000-11-07 00:00:00,1666.67,1137.72,5000,2001-01-27 00:00:00-2001-02-13 00:00:00,277.78,695.92,5000,1.1969863344645095,0.3459908946467836,False,False,0.3996564892080492,622149,196044,125,40,Window_5000,Trend,mean
1675,2000-12-03 00:00:00-2000-12-05 00:00:00,1666.67,1594.47,5000,2000-12-17 00:00:00-2000-12-26 00:00:00,500.0,1049.41,5000,1.151138938470341,0.3463587624106326,False,False,0.6255852315243251,622149,196044,125,40,Window_5000,Trend,mean
2185,2000-12-17 00:00:00-2000-12-22 00:00:00,833.33,1598.45,5000,2001-01-13 00:00:00-2001-01-16 00:00:00,1250.0,1139.91,5000,-1.023491211137188,0.3476220375715975,False,False,0.5402913746074198,622149,196044,125,40,Window_5000,Trend,mean
3235,2001-01-01 00:00:00-2001-01-22 00:00:00,227.27,1029.97,5000,2001-02-16 00:00:00-2001-02-18 00:00:00,1666.67,1718.59,5000,-1.2018375829362042,0.34781511471884463,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
789,2000-11-07 00:00:00-2000-11-16 00:00:00,500.0,694.12,5000,2000-12-02 00:00:00-2000-12-10 00:00:00,555.56,1529.21,5000,0.9636917935418984,0.3487376993491381,True,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
4071,2001-01-28 00:00:00-2001-01-30 00:00:00,1666.67,1444.02,5000,2001-01-05 00:00:00-2001-01-18 00:00:00,357.14,725.53,5000,1.172426631921153,0.3488785237964822,False,False,0.00015105795170690855,622149,196044,125,40,Window_5000,Trend,mean
1411,2000-12-03 00:00:00-2000-12-05 00:00:00,1666.67,1359.76,5000,2000-12-03 00:00:00-2000-12-09 00:00:00,714.29,1442.0,5000,1.1085465447940264,0.34959922280141176,False,False,0.5891544654500582,622149,196044,125,40,Window_5000,Trend,mean
2675,2000-12-31 00:00:00-2001-01-03 00:00:00,1250.0,1235.38,5000,2000-12-17 00:00:00-2000-12-26 00:00:00,500.0,1049.41,5000,1.0563709410844722,0.3499152438329184,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
1247,2000-11-16 00:00:00-2000-12-05 00:00:00,250.0,826.13,5000,2001-02-23 00:00:00-2001-02-25 00:00:00,1666.67,1740.1,5000,-1.1905278947548728,0.3499293788993715,False,False,0.4052676330234941,622149,196044,125,40,Window_5000,Trend,mean
291,2000-11-05 00:00:00-2000-11-07 00:00:00,1666.67,913.63,5000,2000-12-01 00:00:00-2000-12-14 00:00:00,357.14,839.5,5000,1.1695011741852712,0.3502480721363535,False,False,0.38273308888522595,622149,196044,125,40,Window_5000,Trend,mean
4360,2001-01-29 00:00:00-2001-02-25 00:00:00,178.57,717.29,5000,2001-02-16 00:00:00-2001-02-18 00:00:00,1666.67,1718.59,5000,-1.1972896942064246,0.35065783684316043,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
3557,2001-01-22 00:00:00-2001-01-24 00:00:00,1666.67,1703.47,5000,2000-12-31 00:00:00-2001-01-16 00:00:00,294.12,1090.68,5000,1.182494201063646,0.3509043293410153,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
3175,2001-01-01 00:00:00-2001-01-22 00:00:00,227.27,1029.97,5000,2000-12-17 00:00:00-2000-12-26 00:00:00,500.0,1049.41,5000,-0.9666670599492195,0.35195188548330913,False,False,0.6604458513233891,622149,196044,125,40,Window_5000,Trend,mean
2770,2001-01-01 00:00:00-2001-01-03 00:00:00,1666.67,954.89,5000,2000-11-19 00:00:00-2000-11-24 00:00:00,833.33,1365.4,5000,1.0920909170324238,0.35200304524366155,False,False,0.5637028616507731,622149,196044,125,40,Window_5000,Trend,mean
1864,2000-12-03 00:00:00-2000-12-17 00:00:00,333.33,869.36,5000,2001-02-18 00:00:00-2001-02-21 00:00:00,1250.0,1497.28,5000,-1.0579503716121248,0.3520106408975668,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
1663,2000-12-03 00:00:00-2000-12-05 00:00:00,1666.67,1594.47,5000,2000-12-02 00:00:00-2000-12-10 00:00:00,555.56,1194.31,5000,1.1220205737066578,0.35245850701948145,False,False,0.6170750774519739,622149,196044,125,40,Window_5000,Trend,mean
4106,2001-01-28 00:00:00-2001-01-30 00:00:00,1666.67,1444.02,5000,2001-02-01 00:00:00-2001-02-12 00:00:00,416.67,909.76,5000,1.1474160843558363,0.3526985640241544,False,False,0.03843393023678176,622149,196044,125,40,Window_5000,Trend,mean
4300,2001-01-29 00:00:00-2001-02-25 00:00:00,178.57,717.29,5000,2000-12-17 00:00:00-2000-12-26 00:00:00,500.0,1049.41,5000,-0.9677444117494034,0.3531641671305098,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
289,2000-11-05 00:00:00-2000-11-07 00:00:00,1666.67,913.63,5000,2000-12-02 00:00:00-2000-12-10 00:00:00,555.56,1529.21,5000,1.1243987388864862,0.35371105417809645,False,False,0.6170750774519739,622149,196044,125,40,Window_5000,Trend,mean
431,2000-11-05 00:00:00-2000-11-07 00:00:00,1666.67,1137.72,5000,2000-12-31 00:00:00-2001-01-16 00:00:00,294.12,761.93,5000,1.1660617896154306,0.3538132996143271,False,False,0.2251637309899099,622149,196044,125,40,Window_5000,Trend,mean
476,2000-11-05 00:00:00-2000-11-07 00:00:00,1666.67,1137.72,5000,2001-02-02 00:00:00-2001-02-12 00:00:00,454.55,1280.23,5000,1.143900096961646,0.3541021729837283,False,False,0.35994210247514746,622149,196044,125,40,Window_5000,Trend,mean
1430,2000-12-03 00:00:00-2000-12-05 00:00:00,1666.67,1359.76,5000,2000-12-29 00:00:00-2001-01-16 00:00:00,263.16,455.69,5000,1.156764146701952,0.35418676735047316,False,False,0.000301267049368524,622149,196044,125,40,Window_5000,Trend,mean
2341,2000-12-18 00:00:00-2000-12-31 00:00:00,357.14,680.52,5000,2001-01-27 00:00:00-2001-01-29 00:00:00,1666.67,1361.79,5000,-1.1600154030364989,0.354335222144679,False,False,0.20948237571632677,622149,196044,125,40,Window_5000,Trend,mean
4042,2001-01-28 00:00:00-2001-01-30 00:00:00,1666.67,1444.02,5000,2000-12-01 00:00:00-2000-12-14 00:00:00,357.14,708.86,5000,1.1552558793855032,0.3543455178996801,False,False,0.02024812670418194,622149,196044,125,40,Window_5000,Trend,mean
1237,2000-11-16 00:00:00-2000-12-05 00:00:00,250.0,826.13,5000,2001-02-16 00:00:00-2001-02-19 00:00:00,1250.0,1557.41,5000,-1.0751981025107271,0.35439564029370757,False,False,0.6926327840419602,622149,196044,125,40,Window_5000,Trend,mean
1727,2000-12-03 00:00:00-2000-12-05 00:00:00,1666.67,1594.47,5000,2001-02-02 00:00:00-2001-02-12 00:00:00,454.55,938.95,5000,1.1249107268978504,0.3558981538616594,False,False,0.6321424221485428,622149,196044,125,40,Window_5000,Trend,mean
3977,2001-01-22 00:00:00-2001-01-30 00:00:00,555.56,680.38,5000,2001-02-02 00:00:00-2001-02-12 00:00:00,454.55,938.95,5000,0.9499883667930485,0.3563140201789532,True,False,0.6685241388865244,622149,196044,125,40,Window_5000,Trend,mean
4356,2001-01-29 00:00:00-2001-02-25 00:00:00,178.57,717.29,5000,2001-02-01 00:00:00-2001-02-12 00:00:00,416.67,909.76,5000,-0.9515148956880559,0.35637832674763703,False,False,0.17849611324735348,622149,196044,125,40,Window_5000,Trend,mean
2758,2001-01-01 00:00:00-2001-01-03 00:00:00,1666.67,954.89,5000,2000-11-05 00:00:00-2000-11-11 00:00:00,714.29,1043.63,5000,1.0996470939686376,0.3565573200722246,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
3231,2001-01-01 00:00:00-2001-01-22 00:00:00,227.27,1029.97,5000,2001-02-01 00:00:00-2001-02-12 00:00:00,416.67,909.76,5000,-0.9471234809922814,0.35700195975721694,False,False,0.07206736200902807,622149,196044,125,40,Window_5000,Trend,mean
1030,2000-11-14 00:00:00-2000-11-17 00:00:00,1250.0,1557.89,5000,2000-11-26 00:00:00-2000-12-13 00:00:00,277.78,843.38,5000,1.0632158787405912,0.35711309710662287,False,False,0.07709987174354202,622149,196044,125,40,Window_5000,Trend,mean
350,2000-11-05 00:00:00-2000-11-07 00:00:00,1666.67,913.63,5000,2001-02-03 00:00:00-2001-02-12 00:00:00,500.0,1254.1,5000,1.1251199444559554,0.3575357654426677,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
1186,2000-11-16 00:00:00-2000-12-05 00:00:00,250.0,826.13,5000,2001-01-13 00:00:00-2001-01-16 00:00:00,1250.0,1790.79,5000,-1.0639694037118363,0.3586892342520289,False,False,0.6926327840419602,622149,196044,125,40,Window_5000,Trend,mean
2338,2000-12-18 00:00:00-2000-12-31 00:00:00,357.14,680.52,5000,2001-01-25 00:00:00-2001-01-27 00:00:00,1666.67,1721.17,5000,-1.1455438727142875,0.3592270904041891,False,False,0.20948237571632677,622149,196044,125,40,Window_5000,Trend,mean
468,2000-11-05 00:00:00-2000-11-07 00:00:00,1666.67,1137.72,5000,2001-01-29 00:00:00-2001-02-13 00:00:00,312.5,743.36,5000,1.1483812058301852,0.3598279063242109,False,False,0.010587137334056926,622149,196044,125,40,Window_5000,Trend,mean
4099,2001-01-28 00:00:00-2001-01-30 00:00:00,1666.67,1444.02,5000,2001-02-03 00:00:00-2001-02-13 00:00:00,454.55,951.05,5000,1.1228630768547752,0.35990792493414686,False,False,0.35994210247514746,622149,196044,125,40,Window_5000,Trend,mean
2663,2000-12-31 00:00:00-2001-01-03 00:00:00,1250.0,1235.38,5000,2000-12-02 00:00:00-2000-12-10 00:00:00,555.56,1194.31,5000,1.0238486465004255,0.360302092974174,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
2932,2001-01-01 00:00:00-2001-01-03 00:00:00,1666.67,948.69,5000,2000-12-31 00:00:00-2001-01-16 00:00:00,294.12,1090.68,5000,1.1529187264952132,0.36072351555625776,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
4068,2001-01-28 00:00:00-2001-01-30 00:00:00,1666.67,1444.02,5000,2001-01-05 00:00:00-2001-01-16 00:00:00,416.67,804.25,5000,1.128632369724729,0.36122126253218,False,False,0.03843393023678176,622149,196044,125,40,Window_5000,Trend,mean
2284,2000-12-18 00:00:00-2000-12-31 00:00:00,357.14,680.52,5000,2000-12-07 00:00:00-2000-12-10 00:00:00,1250.0,1434.43,5000,-1.0413365844303248,0.3613042556279796,False,False,0.4183410891002267,622149,196044,125,40,Window_5000,Trend,mean
1129,2000-11-16 00:00:00-2000-12-05 00:00:00,250.0,826.13,5000,2000-11-03 00:00:00-2000-11-05 00:00:00,1666.67,1614.4,5000,-1.1551636191157189,0.3615480624916594,False,False,0.4052676330234941,622149,196044,125,40,Window_5000,Trend,mean
3200,2001-01-01 00:00:00-2001-01-22 00:00:00,227.27,1029.97,5000,2001-01-18 00:00:00-2001-01-20 00:00:00,1666.67,1887.49,5000,-1.1593439243800934,0.36161322389070943,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
482,2000-11-05 00:00:00-2000-11-07 00:00:00,1666.67,1137.72,5000,2001-02-01 00:00:00-2001-02-16 00:00:00,312.5,850.56,5000,1.133830446512262,0.36170466132133755,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
2820,2001-01-01 00:00:00-2001-01-03 00:00:00,1666.67,954.89,5000,2001-01-05 00:00:00-2001-01-17 00:00:00,384.62,538.65,5000,1.1186828418664905,0.3617172906343989,False,True,0.01723064749324293,622149,196044,125,40,Window_5000,Trend,mean
2727,2000-12-31 00:00:00-2001-01-03 00:00:00,1250.0,1235.38,5000,2001-02-02 00:00:00-2001-02-12 00:00:00,454.55,938.95,5000,1.0272709834604066,0.36216272165618046,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
1865,2000-12-03 00:00:00-2000-12-17 00:00:00,333.33,869.36,5000,2001-02-19 00:00:00-2001-02-21 00:00:00,1666.67,1691.83,5000,-1.1245369050221818,0.362342851733978,False,False,0.6480768681391461,622149,196044,125,40,Window_5000,Trend,mean
293,2000-11-05 00:00:00-2000-11-07 00:00:00,1666.67,913.63,5000,2000-12-01 00:00:00-2000-12-16 00:00:00,312.5,703.54,5000,1.1349269892541292,0.36241373649375963,False,False,0.02553825631020663,622149,196044,125,40,Window_5000,Trend,mean
2840,2001-01-01 00:00:00-2001-01-03 00:00:00,1666.67,954.89,5000,2001-01-24 00:00:00-2001-01-29 00:00:00,833.33,1152.55,5000,1.0784367925916076,0.3628267001888957,False,False,0.2415665869689695,622149,196044,125,40,Window_5000,Trend,mean
478,2000-11-05 00:00:00-2000-11-07 00:00:00,1666.67,1137.72,5000,2001-02-02 00:00:00-2001-02-12 00:00:00,454.55,1180.17,5000,1.1174825359056149,0.36349883723336346,False,False,0.35994210247514746,622149,196044,125,40,Window_5000,Trend,mean
792,2000-11-07 00:00:00-2000-11-16 00:00:00,500.0,694.12,5000,2000-12-01 00:00:00-2000-12-14 00:00:00,357.14,708.86,5000,0.9350431805078194,0.36390978694472753,True,False,0.2568392579578533,622149,196044,125,40,Window_5000,Trend,mean
4325,2001-01-29 00:00:00-2001-02-25 00:00:00,178.57,717.29,5000,2001-01-18 00:00:00-2001-01-20 00:00:00,1666.67,1887.49,5000,-1.1546553426140214,0.36450576038186017,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
3913,2001-01-22 00:00:00-2001-01-30 00:00:00,555.56,680.38,5000,2000-12-02 00:00:00-2000-12-10 00:00:00,555.56,1194.31,5000,0.9301328856018707,0.3663792990978556,True,False,0.6352562959972483,622149,196044,125,40,Window_5000,Trend,mean
514,2000-11-05 00:00:00-2000-11-08 00:00:00,1250.0,886.99,5000,2000-11-12 00:00:00-2000-11-19 00:00:00,625.0,1137.61,5000,0.9701148531370912,0.3665333932953586,False,True,1.0,622149,196044,125,40,Window_5000,Trend,mean
319,2000-11-05 00:00:00-2000-11-07 00:00:00,1666.67,913.63,5000,2001-01-05 00:00:00-2001-01-16 00:00:00,416.67,891.54,5000,1.1140949116105583,0.3668398736996025,False,False,0.0916902815494292,622149,196044,125,40,Window_5000,Trend,mean
1141,2000-11-16 00:00:00-2000-12-05 00:00:00,250.0,826.13,5000,2000-11-17 00:00:00-2000-11-19 00:00:00,1666.67,1312.09,5000,-1.1384401025266453,0.36719336283485443,False,False,0.4052676330234941,622149,196044,125,40,Window_5000,Trend,mean
4104,2001-01-28 00:00:00-2001-01-30 00:00:00,1666.67,1444.02,5000,2001-02-01 00:00:00-2001-02-14 00:00:00,357.14,688.62,5000,1.1140411625179873,0.3674221349887856,False,False,0.10553221910204658,622149,196044,125,40,Window_5000,Trend,mean
